date,address,latitude,longitude,°¢ 10,°¢‰¡Ë‰«· ß, ÿæ√√≥∫ÿ√’ 60-90,√“™°“√‰¡Ë‰«· ß,æ‘…≥ÿ‚≈°2 60-2,™—¬π“∑ 1-2,ÀÕ¡ ÿæ√√≥∫ÿ√’,ª∑ÿ¡∏“π’ 1, ÿæ√√≥∫ÿ√’ 1
11/18/2018,Roi Et Rice Seed Center,16.083,103.867,31,529,5,34,153,343,0,4,7
11/19/2018,Roi Et Rice Seed Center,16.083,103.867,31,529,5,34,153,343,0,4,7
11/20/2018,Roi Et Rice Seed Center,16.083,103.867,31,529,5,34,153,343,0,4,7
11/21/2018,Roi Et Rice Seed Center,16.083,103.867,31,529,5,34,153,343,0,4,7
11/22/2018,Roi Et Rice Seed Center,16.083,103.867,31,529,5,34,153,343,0,4,7
11/23/2018,Roi Et Rice Seed Center,16.083,103.867,31,529,5,34,153,343,0,4,7
11/24/2018,Roi Et Rice Seed Center,16.083,103.867,31,529,5,34,153,343,0,4,7
11/25/2018,Roi Et Rice Seed Center,16.083,103.867,31,529,5,34,153,343,0,4,7
11/26/2018,Roi Et Rice Seed Center,16.083,103.867,31,529,5,34,153,343,0,4,7
11/27/2018,Roi Et Rice Seed Center,16.083,103.867,31,529,5,34,153,343,0,4,7
11/28/2018,Roi Et Rice Seed Center,16.083,103.867,31,529,5,34,153,343,0,4,7
11/29/2018,Roi Et Rice Seed Center,16.083,103.867,31,529,5,34,153,343,0,4,7
11/30/2018,Roi Et Rice Seed Center,16.083,103.867,31,529,5,34,153,343,0,4,7
12/1/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/2/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/3/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/4/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/5/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/6/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/7/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/8/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/9/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/10/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/11/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/12/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/13/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/14/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/15/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/16/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/17/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/18/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/19/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/20/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/21/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/22/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/23/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/24/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/25/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/26/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/27/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/28/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/29/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/30/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
12/31/2018,Roi Et Rice Seed Center,16.083,103.867,1200,20655,186,1330,5970,13400,0,159,259
1/1/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/2/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/3/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/4/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/5/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/6/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/7/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/8/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/9/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/10/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/11/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/12/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/13/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/14/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/15/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/16/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/17/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/18/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/19/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/20/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/21/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/22/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/23/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/24/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/25/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/26/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/27/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/28/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/29/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/30/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
1/31/2019,Roi Et Rice Seed Center,16.083,103.867,1859,40305,297,3721,13441,32451,0,236,371
2/1/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/2/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/3/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/4/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/5/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/6/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/7/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/8/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/9/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/10/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/11/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/12/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/13/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/14/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/15/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/16/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/17/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/18/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/19/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/20/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/21/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/22/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/23/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/24/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/25/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/26/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/27/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
2/28/2019,Roi Et Rice Seed Center,16.083,103.867,679,14724,108,1359,4910,11855,0,86,136
3/1/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/2/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/3/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/4/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/5/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/6/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/7/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/8/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/9/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/10/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/11/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/12/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/13/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/14/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/15/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/16/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/17/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/18/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/19/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/20/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/21/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/22/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/23/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/24/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/25/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/26/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/27/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/28/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/29/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/30/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
3/31/2019,Roi Et Rice Seed Center,16.083,103.867,92,1993,15,184,664,1604,0,12,18
4/1/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/2/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/3/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/4/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/5/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/6/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/7/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/8/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/9/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/10/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/11/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/12/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/13/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/14/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/15/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/16/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/17/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/18/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/19/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/20/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/21/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/22/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/23/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/24/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/25/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/26/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/27/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/28/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/29/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
4/30/2019,Roi Et Rice Seed Center,16.083,103.867,9,188,1,17,63,151,0,1,2
5/1/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/2/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/3/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/4/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/5/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/6/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/7/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/8/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/9/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/10/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/11/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/12/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/13/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/14/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/15/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/16/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/17/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/18/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/19/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/20/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/21/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/22/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/23/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/24/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/25/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/26/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/27/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/28/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/29/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/30/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
5/31/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/1/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/2/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/3/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/4/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/5/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/6/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/7/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/8/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/9/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/10/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/11/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/12/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/13/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/14/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/15/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/16/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/17/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/18/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/19/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/20/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/21/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/22/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/23/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/24/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/25/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/26/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/27/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/28/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/29/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
6/30/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/1/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/2/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/3/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/4/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/5/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/6/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/7/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/8/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/9/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/10/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/11/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/12/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/13/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/14/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/15/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/16/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/17/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/18/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/19/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/20/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/21/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/22/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/23/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/24/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/25/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/26/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/27/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/28/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/29/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/30/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
7/31/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/1/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/2/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/3/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/4/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/5/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/6/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/7/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/8/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/9/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/10/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/11/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/12/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/13/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/14/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/15/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/16/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/17/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/18/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/19/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/20/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/21/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/22/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/23/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/24/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/25/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/26/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
8/27/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0
