date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2016-05-17,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-05-18,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-05-19,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-05-20,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-05-21,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-05-22,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-05-23,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-05-24,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-05-25,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-05-26,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-05-27,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-05-28,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-05-29,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-05-30,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-05-31,Khon Kaen Rice research Center,16.432,102.819,8139,251042,2342,88100,0,1813,5359,0,0,0,0,0
2016-06-01,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-02,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-03,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-04,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-05,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-06,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-07,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-08,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-09,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-10,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-11,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-12,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-13,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-14,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-15,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-16,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-17,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-18,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-19,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-20,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-21,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-22,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-23,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-24,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-25,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-26,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-27,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-28,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-29,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-06-30,Khon Kaen Rice research Center,16.432,102.819,34808,1073581,10017,376762,0,7754,22917,0,0,0,0,0
2016-07-01,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-02,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-03,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-04,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-05,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-06,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-07,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-08,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-09,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-10,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-11,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-12,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-13,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-14,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-15,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-16,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-17,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-18,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-19,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-20,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-21,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-22,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-23,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-24,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-25,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-26,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-27,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-28,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-29,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-30,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-07-31,Khon Kaen Rice research Center,16.432,102.819,7082,218415,2038,76651,0,1578,4662,0,0,0,0,0
2016-08-01,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-02,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-03,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-04,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-05,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-06,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-07,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-08,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-09,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-10,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-11,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-12,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-13,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-14,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-15,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-16,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-17,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-18,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-19,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-20,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-21,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-22,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-23,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-24,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-25,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-26,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-27,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-28,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-29,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-30,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-08-31,Khon Kaen Rice research Center,16.432,102.819,3355,103462,965,36309,0,747,2209,0,0,0,0,0
2016-09-01,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-02,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-03,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-04,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-05,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-06,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-07,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-14,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-15,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-16,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-17,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-18,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-19,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-20,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-21,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-22,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-23,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-24,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-25,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-26,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-27,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-28,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-29,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-30,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-01,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-07,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-08,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-09,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-10,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-11,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-12,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-13,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-14,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-15,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-16,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-17,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-18,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-19,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-20,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-21,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-22,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-23,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-24,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-25,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-26,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-27,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-28,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-29,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-30,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-31,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-02,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-07,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-08,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-09,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-10,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-11,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-12,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-13,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-14,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-15,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-16,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-17,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-18,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-19,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-20,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-21,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-22,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-23,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-24,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-25,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-26,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-27,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-28,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-29,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-30,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-06,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-07,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-08,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-09,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-10,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-11,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-12,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-13,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-14,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-15,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-16,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-17,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-18,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-19,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-20,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-21,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-22,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-23,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-24,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-25,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-26,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-27,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-28,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-29,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-30,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-31,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-03,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-05,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-07,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-08,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-09,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-10,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-11,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-12,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-13,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-14,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-15,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-16,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-17,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-18,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-19,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-20,Khon Kaen Rice research Center,16.432,102.819,0,0,0,0,0,0,0,0,0,0,0,0
