date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2017-01-21,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-22,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-23,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-24,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-25,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-26,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-27,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-28,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-29,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-30,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-31,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-02,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-03,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-04,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-05,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-06,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-07,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-08,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-09,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-10,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-11,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-12,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-13,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-14,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-15,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-16,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-17,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-18,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-19,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-20,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-21,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-22,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-23,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-24,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-25,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-26,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-27,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-28,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-02,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-03,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-04,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-05,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-06,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-07,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-08,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-09,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-11,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-12,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-13,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-17,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-18,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-19,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-20,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-21,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-22,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-23,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-24,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-25,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-26,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-27,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-28,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-29,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-30,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-31,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-02,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-03,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-07,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-08,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-09,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-10,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-11,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-12,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-13,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-14,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-15,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-16,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-17,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-18,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-19,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-20,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-21,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-22,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-23,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-24,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-25,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-26,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-27,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-28,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-29,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-30,Chai Nat Rice research Center,15.198,100.137,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-01,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-02,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-03,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-04,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-05,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-06,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-07,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-08,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-09,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-10,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-11,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-12,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-13,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-14,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-15,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-16,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-17,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-18,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-19,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-20,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-21,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-22,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-23,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-24,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-25,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-26,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-27,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-28,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-29,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-30,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-05-31,Chai Nat Rice research Center,15.198,100.137,2298,0,0,3632,0,0,219585,2023,0,0,32653,3294
2017-06-01,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-02,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-03,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-04,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-05,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-06,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-07,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-08,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-09,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-10,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-11,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-12,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-13,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-14,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-15,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-16,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-17,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-18,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-19,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-20,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-21,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-22,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-23,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-24,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-25,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-26,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-27,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-28,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-29,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-06-30,Chai Nat Rice research Center,15.198,100.137,1575,0,0,2490,0,0,150549,1387,0,0,22388,2258
2017-07-01,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-02,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-03,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-04,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-05,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-06,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-07,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-08,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-09,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-10,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-11,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-12,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-13,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-14,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-15,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-16,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-17,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-18,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-19,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-20,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-21,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-22,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-23,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-24,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-25,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-26,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-27,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-28,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-29,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-30,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-07-31,Chai Nat Rice research Center,15.198,100.137,984,0,0,1555,0,0,94027,866,0,0,13982,1410
2017-08-01,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-02,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-03,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-04,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-05,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-06,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-07,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-08,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-09,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-10,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-11,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-12,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-13,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-14,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-15,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-16,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-17,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-18,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-19,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-20,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-21,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-22,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-23,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-24,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-25,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-26,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-27,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-28,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-29,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-30,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-08-31,Chai Nat Rice research Center,15.198,100.137,1027,0,0,1624,0,0,98183,905,0,0,14600,1473
2017-09-01,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-02,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-03,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-04,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-05,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-06,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-07,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-08,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-09,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-10,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-11,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-12,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-13,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-14,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-15,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-16,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-17,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-18,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-19,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-20,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-21,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-22,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-23,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-24,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-25,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-26,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-27,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
2017-09-28,Chai Nat Rice research Center,15.198,100.137,1045,0,0,1652,0,0,99875,920,0,0,14852,1498
