date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
12/24/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.4,31.7,30.1,19.1,52.2,12.6,54.0,0.0
12/25/2017,Chai Nat Rice Seed Center 2,14.897,100.345,24.1,24.1,24.1,15.2,57.53,10.5,47.0,0.0
12/26/2017,Chai Nat Rice Seed Center 2,14.897,100.345,23.4,25.3,24.1,16.2,61.4,10.7,50.0,0.28
12/27/2017,Chai Nat Rice Seed Center 2,14.897,100.345,20.1,22.2,21.2,18.8,86.45,2.8,20.5,4.08
12/28/2017,Chai Nat Rice Seed Center 2,14.897,100.345,22.5,24.0,23.5,20.2,82.03,9.2,120.0,0.1
12/29/2017,Chai Nat Rice Seed Center 2,14.897,100.345,25.5,28.4,27.0,20.7,68.89,3.3,9.0,0.0
12/30/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.1,27.1,27.1,20.6,67.65,3.4,46.0,0.0
12/31/2017,Chai Nat Rice Seed Center 2,14.897,100.345,26.0,30.1,28.6,19.4,57.99,17.3,66.0,0.0
01/01/2018,Chai Nat Rice Seed Center 2,14.897,100.345,25.7,30.2,28.4,17.8,52.92,13.3,157.67,0.0
01/02/2018,Chai Nat Rice Seed Center 2,14.897,100.345,26.0,29.7,27.8,17.6,54.18,11.2,203.0,0.0
01/03/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.0,31.1,29.4,18.7,52.79,8.3,18.0,0.0
01/04/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,31.9,30.2,19.4,52.6,4.6,55.5,0.0
01/05/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,29.1,29.1,20.1,58.1,1.2,48.0,0.0
01/06/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,33.0,31.0,22.5,61.08,2.2,195.33,0.0
01/07/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,30.5,29.3,24.1,74.15,3.0,206.0,0.9
01/08/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,32.9,31.3,23.5,63.85,1.6,173.0,0.0
01/09/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,33.6,31.8,23.4,61.59,2.0,233.0,0.0
01/10/2018,Chai Nat Rice Seed Center 2,14.897,100.345,22.6,22.6,22.6,18.8,79.32,3.7,46.0,9.67
01/11/2018,Chai Nat Rice Seed Center 2,14.897,100.345,22.2,25.8,24.3,15.9,59.58,10.0,56.33,0.0
01/12/2018,Chai Nat Rice Seed Center 2,14.897,100.345,21.7,24.4,23.1,12.7,52.13,10.3,58.5,0.0
01/13/2018,Chai Nat Rice Seed Center 2,14.897,100.345,21.5,26.3,24.2,13.0,49.65,11.4,51.67,0.0
01/14/2018,Chai Nat Rice Seed Center 2,14.897,100.345,23.1,27.5,25.3,15.3,54.46,4.3,21.0,0.0
01/15/2018,Chai Nat Rice Seed Center 2,14.897,100.345,23.8,23.8,23.8,16.4,63.33,3.9,36.0,0.0
01/16/2018,Chai Nat Rice Seed Center 2,14.897,100.345,26.0,31.5,29.3,17.8,50.43,0.9,190.0,0.0
01/17/2018,Chai Nat Rice Seed Center 2,14.897,100.345,26.9,31.4,29.2,19.2,55.43,3.9,208.0,0.0
01/18/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.4,33.3,31.4,18.8,47.53,6.0,134.33,0.0
01/19/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,32.4,30.6,17.6,46.12,5.6,76.5,0.0
01/20/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.6,27.6,27.6,18.5,57.62,3.3,53.0,0.0
01/21/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.2,33.8,32.1,20.3,50.09,1.4,75.33,0.0
01/22/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.9,33.1,31.0,21.2,56.46,1.1,77.5,0.0
01/23/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,34.1,32.3,21.3,52.72,4.6,150.33,0.0
01/24/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,33.5,31.8,21.1,53.82,0.8,61.0,0.0
01/25/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,29.1,29.1,24.5,76.39,0.5,50.0,0.0
01/26/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.3,32.5,31.0,23.9,66.02,3.8,154.67,0.81
01/27/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.3,30.8,29.5,24.7,75.52,2.2,152.0,0.1
01/28/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.5,32.8,31.2,24.2,67.26,5.3,144.0,0.0
01/29/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.9,32.1,30.5,24.8,72.08,6.5,166.0,0.0
01/30/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,28.7,28.7,24.9,79.95,4.3,109.0,0.0
01/31/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,32.7,31.4,23.6,63.86,5.5,147.33,0.0
2/1/2018,Chai Nat Rice Seed Center 2,14.897,100.345,25.1,30.4,27.8,18.8,58.16,9.7,80.0,0.0
2/2/2018,Chai Nat Rice Seed Center 2,14.897,100.345,24.7,28.2,26.4,16.3,53.89,7.7,64.0,0.0
2/3/2018,Chai Nat Rice Seed Center 2,14.897,100.345,21.1,26.5,23.9,13.6,52.6,13.8,60.33,0.0
2/4/2018,Chai Nat Rice Seed Center 2,14.897,100.345,23.3,26.8,25.1,14.1,51.0,11.4,88.0,0.0
2/5/2018,Chai Nat Rice Seed Center 2,14.897,100.345,23.5,23.5,23.5,18.2,72.29,10.1,89.0,0.0
2/6/2018,Chai Nat Rice Seed Center 2,14.897,100.345,22.0,28.1,25.5,13.2,46.67,12.5,87.33,0.0
2/7/2018,Chai Nat Rice Seed Center 2,14.897,100.345,24.7,29.0,26.9,15.1,48.75,1.9,175.0,0.0
2/8/2018,Chai Nat Rice Seed Center 2,14.897,100.345,26.9,31.1,29.5,19.6,55.5,7.4,129.0,0.0
2/9/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.4,30.5,28.9,21.8,65.66,6.5,153.0,0.0
2/10/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.6,27.6,27.6,22.9,75.27,7.2,175.0,0.0
2/11/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,33.4,31.3,22.5,60.88,4.7,157.67,0.0
2/12/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.5,31.4,29.5,17.5,48.72,7.1,86.0,0.0
2/13/2018,Chai Nat Rice Seed Center 2,14.897,100.345,25.7,31.7,29.1,16.2,46.05,7.2,90.67,0.0
2/14/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.9,32.3,30.1,18.0,48.63,4.4,148.5,0.0
2/15/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,28.6,28.6,21.1,64.03,4.2,154.0,0.0
2/16/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,34.1,32.0,23.1,60.02,7.9,167.33,0.0
2/17/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.7,32.5,30.1,23.8,69.58,5.2,187.5,0.0
2/18/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,33.5,31.4,23.3,63.06,6.6,173.33,0.0
2/19/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,32.7,30.9,24.3,68.71,2.0,202.0,0.0
2/20/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,29.7,29.7,23.7,70.19,1.9,182.0,0.0
2/21/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,34.2,32.3,23.3,59.33,5.9,160.67,0.0
2/22/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.4,33.3,31.8,23.6,61.95,5.4,164.5,0.0
2/23/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.2,32.4,30.5,21.9,60.34,6.9,82.67,0.0
2/24/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,31.6,30.2,22.8,64.78,4.0,205.5,0.0
2/25/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,30.9,30.9,23.0,63.14,0.6,9.0,0.0
2/26/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,32.3,31.0,22.8,62.04,12.0,107.0,0.8
2/27/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.3,30.6,28.9,21.7,65.0,5.1,212.0,0.45
2/28/2018,Chai Nat Rice Seed Center 3,14.897,100.345,27.3,30.6,28.9,21.7,65.0,5.1,212.0,0.45
03/01/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,34.6,32.6,23.9,61.01,4.5,144.33,0.0
03/02/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,33.1,31.5,24.7,67.49,9.0,184.0,0.0
03/03/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,34.5,32.5,24.5,63.34,7.9,161.67,0.0
03/04/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,33.7,32.0,24.5,65.28,7.0,173.5,0.0
03/05/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.8,30.8,30.8,24.5,69.06,4.7,153.0,0.0
03/06/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,35.2,33.5,25.0,61.32,7.4,166.0,0.0
03/07/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.8,33.6,32.2,25.2,66.85,4.7,70.5,0.0
03/08/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,34.2,32.6,24.6,63.49,9.2,143.33,0.0
03/09/2018,Chai Nat Rice Seed Center 2,14.897,100.345,24.7,26.3,25.5,17.4,61.06,18.3,76.5,3.1
03/10/2018,Chai Nat Rice Seed Center 2,14.897,100.345,25.7,25.7,25.7,16.6,57.36,11.8,47.0,0.0
03/11/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,33.4,31.5,19.6,50.1,6.7,118.33,0.0
03/12/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,33.4,32.1,20.2,49.66,7.6,120.5,0.0
03/13/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,33.5,32.3,23.6,60.58,6.6,177.33,0.0
03/14/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,33.5,31.7,23.8,63.81,10.7,189.5,0.0
03/15/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,29.8,29.8,23.7,69.92,8.5,181.0,0.0
03/16/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,34.4,32.6,22.5,56.53,9.0,177.67,0.0
03/17/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,33.5,31.8,23.4,62.12,6.2,184.5,0.0
03/18/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.8,35.7,33.8,22.5,53.17,7.4,165.33,0.0
03/19/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.8,34.0,32.4,24.5,63.6,7.0,156.5,0.0
03/20/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,31.3,31.3,23.9,64.67,4.2,154.0,0.0
03/21/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,34.2,32.9,24.0,59.93,7.3,100.0,12.0
03/22/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.0,31.3,29.1,21.1,62.35,6.1,66.0,0.0
03/23/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.5,33.8,32.0,19.6,48.26,7.9,87.0,0.0
03/24/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,33.5,32.1,20.8,51.6,7.7,120.0,0.0
03/25/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,31.0,31.0,23.9,65.95,2.0,168.0,0.0
03/26/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.1,34.9,33.5,23.1,55.38,7.2,159.67,0.0
03/27/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.3,31.6,29.4,22.7,67.35,5.2,128.0,10.56
03/28/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,34.0,32.7,23.8,60.18,5.3,90.67,2.0
03/29/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,34.6,32.8,23.8,60.38,8.3,119.5,0.0
03/30/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.8,30.8,30.8,25.4,73.32,4.6,181.0,0.0
03/31/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,35.0,33.5,23.9,57.64,5.3,134.0,0.0
04/01/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,32.3,30.2,23.6,68.12,8.1,161.67,4.0
04/02/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,33.3,31.8,24.5,65.83,5.4,175.0,0.0
04/03/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.5,34.3,31.9,23.1,60.68,5.2,212.33,0.0
04/04/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,33.9,32.4,24.6,64.03,4.1,172.5,0.0
04/05/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,30.5,30.5,24.4,69.93,3.1,285.0,0.0
04/06/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,34.4,32.6,23.9,60.71,4.9,184.33,0.0
04/07/2018,Chai Nat Rice Seed Center 2,14.897,100.345,24.4,25.3,24.8,18.5,67.85,17.8,45.5,1.2
04/08/2018,Chai Nat Rice Seed Center 2,14.897,100.345,24.6,28.9,27.2,15.9,50.31,17.0,33.33,0.0
04/09/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,33.4,31.7,17.8,43.99,6.3,168.5,0.0
04/10/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.3,32.3,32.3,19.4,46.71,1.1,150.0,0.0
04/11/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.8,36.3,34.4,22.2,49.95,6.1,139.67,0.0
04/12/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.4,35.6,34.0,24.8,59.27,8.7,164.0,0.0
04/13/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.3,37.7,35.4,24.7,55.07,8.5,178.67,0.0
04/14/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.8,35.8,34.3,25.4,60.27,10.2,168.5,0.0
04/15/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.6,32.6,32.6,26.1,68.82,6.2,180.0,0.0
04/16/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.4,35.8,34.5,22.8,50.88,5.9,127.67,0.0
04/17/2018,Chai Nat Rice Seed Center 2,14.897,100.345,25.0,30.1,27.5,23.6,79.39,19.1,27.5,23.81
04/18/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,33.8,32.0,21.6,54.41,5.0,171.33,0.0
04/19/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,35.0,33.3,23.8,58.35,6.0,133.0,0.0
04/20/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.1,32.1,32.1,25.1,66.65,16.9,106.0,0.0
04/21/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.9,36.3,34.5,24.3,56.21,8.3,232.67,0.0
04/22/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.2,35.4,33.8,24.3,57.97,7.7,98.0,0.0
04/23/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.4,37.3,35.3,23.8,52.22,6.0,159.0,0.0
04/24/2018,Chai Nat Rice Seed Center 2,14.897,100.345,33.3,36.3,34.8,25.5,59.09,10.3,171.5,0.0
04/25/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.7,32.7,32.7,25.2,64.77,8.5,169.0,0.0
04/26/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.7,33.7,32.5,24.3,62.23,8.6,116.67,4.0
04/27/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,34.0,32.1,24.3,63.75,2.2,329.0,0.0
04/28/2018,Chai Nat Rice Seed Center 2,14.897,100.345,24.9,26.1,25.7,23.8,89.7,5.5,40.67,20.43
04/29/2018,Chai Nat Rice Seed Center 2,14.897,100.345,27.6,30.6,29.1,23.7,72.77,1.9,149.5,0.3
04/30/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,29.1,29.1,24.8,77.68,1.7,145.0,0.0
05/01/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.5,32.4,31.1,24.3,67.56,8.9,171.33,0.8
05/02/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.4,32.0,30.2,24.6,72.6,4.9,124.5,0.0
05/03/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,33.9,32.3,24.7,65.04,4.5,281.33,0.0
05/04/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,33.1,31.7,24.8,67.03,3.5,173.5,0.5
05/05/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,30.0,30.0,24.7,73.25,2.3,180.0,0.0
05/06/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.8,35.5,33.9,24.7,59.3,4.6,165.67,0.0
05/07/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.8,34.7,33.2,24.8,61.85,5.4,187.0,0.0
05/08/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.4,35.0,34.0,25.5,61.61,8.1,257.67,19.0
05/09/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.0,34.9,33.5,26.5,67.44,6.8,127.0,0.0
05/10/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.6,32.6,32.6,26.5,70.22,4.5,175.0,0.0
05/11/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.4,32.6,30.2,24.6,72.51,5.5,132.67,3.0
05/12/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,33.0,31.6,24.6,67.05,4.4,126.5,0.0
05/13/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.8,35.1,33.8,24.5,59.0,4.5,266.33,0.0
05/14/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,33.2,32.0,25.3,67.77,1.5,66.0,0.0
05/15/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.7,31.7,31.7,25.4,69.45,3.4,163.0,0.0
05/16/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.3,36.0,34.4,24.5,57.1,7.5,193.0,0.0
05/17/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.6,32.8,32.7,25.3,65.36,6.7,165.0,14.0
05/18/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.4,35.1,33.9,25.1,60.73,7.2,245.67,3.0
05/19/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,33.7,32.1,25.2,67.25,6.0,160.0,0.0
05/20/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.1,32.1,32.1,25.9,70.03,1.4,185.0,0.0
05/21/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.9,35.5,34.0,25.3,60.71,4.3,187.0,6.0
05/22/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,32.5,31.4,25.3,70.11,3.6,163.0,0.0
05/23/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,33.1,31.5,25.1,69.07,11.0,155.67,35.0
05/24/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,32.2,30.8,24.6,69.72,11.7,253.0,0.4
05/25/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,30.6,30.6,24.7,70.89,7.8,351.0,0.0
05/26/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,33.1,31.7,24.6,66.77,9.3,196.67,11.0
05/27/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,32.3,31.1,25.4,72.06,2.7,240.0,0.0
05/28/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,32.9,31.5,24.7,67.72,4.7,171.67,0.0
05/29/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.3,31.7,30.5,25.5,74.66,7.7,138.0,0.2
05/30/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,31.5,31.5,26.3,73.94,5.2,173.0,0.0
05/31/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.4,32.6,31.5,25.6,71.17,5.3,249.0,0.4
06/01/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,33.3,32.0,25.2,67.78,3.9,234.0,0.0
06/02/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,34.1,32.8,25.0,64.17,6.5,335.0,0.0
06/03/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.9,34.0,33.2,24.8,61.44,4.8,297.33,0.0
06/04/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,33.9,32.7,25.1,64.58,5.9,151.5,0.0
06/05/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,30.6,30.6,25.3,73.71,1.9,38.0,0.0
06/06/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.9,34.1,33.3,25.0,61.83,14.1,209.67,0.8
06/07/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,31.7,30.9,24.9,70.64,17.8,209.0,0.0
06/08/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,32.4,30.4,24.8,72.6,16.6,242.0,0.53
06/09/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,31.3,30.4,24.8,72.45,13.0,201.5,1.5
06/10/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.4,30.4,30.4,25.8,76.59,8.2,185.0,0.0
06/11/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,33.7,31.9,24.8,66.65,18.6,197.0,0.0
06/12/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,31.5,30.8,24.6,69.88,9.5,178.0,0.0
06/13/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,33.9,33.1,24.8,62.03,12.7,129.0,0.0
06/14/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,32.0,31.7,24.6,66.0,15.1,268.0,0.57
06/15/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.8,31.8,31.8,24.4,64.82,7.8,194.0,0.0
06/16/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,33.5,32.3,24.8,64.87,9.5,201.67,0.1
06/17/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,33.2,31.6,24.2,65.43,7.4,197.0,0.0
06/18/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,34.2,33.0,24.2,60.2,8.0,181.67,0.0
06/19/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,34.2,32.5,23.7,60.06,7.2,268.0,0.0
06/20/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,31.5,31.5,24.2,65.22,5.9,135.0,0.0
06/21/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,33.9,32.8,24.2,61.13,7.9,212.0,0.0
06/22/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.8,34.2,33.0,24.1,59.87,6.0,181.0,0.0
06/23/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,34.9,33.6,23.7,56.56,5.9,192.67,0.0
06/24/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.4,33.2,31.8,24.0,63.6,13.3,186.5,1.0
06/25/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,30.2,30.2,23.8,68.62,2.0,202.0,0.0
06/26/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,32.5,31.1,24.6,68.62,5.2,150.0,0.0
06/27/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,29.5,29.1,25.3,79.76,3.4,132.0,10.82
06/28/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,32.3,31.1,24.9,70.12,2.2,193.67,0.0
06/29/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,32.0,30.4,24.7,72.03,9.4,282.5,0.2
06/30/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,30.6,30.6,24.7,70.72,4.4,175.0,0.0
07/01/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,34.0,32.2,25.0,66.03,7.6,220.33,0.0
07/02/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,33.8,32.5,24.5,63.09,1.5,273.5,0.0
07/03/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,34.1,33.0,24.5,61.14,9.1,208.0,0.0
07/04/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,33.0,31.9,23.8,62.48,8.7,193.0,0.0
07/05/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,31.0,31.0,23.7,65.31,8.6,181.0,0.0
07/06/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,32.5,31.3,24.5,67.34,8.6,216.67,0.0
07/07/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,31.3,30.9,24.3,68.12,5.6,249.5,0.0
07/08/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,32.3,31.5,24.3,65.69,6.9,128.67,0.0
07/09/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,32.3,31.2,24.4,67.32,4.1,222.0,0.0
07/10/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.3,28.3,28.3,25.0,82.06,2.9,180.0,0.0
07/11/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,31.1,30.3,24.4,70.96,9.9,203.0,2.05
07/12/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.5,32.4,31.0,24.3,67.88,3.3,214.0,0.0
07/13/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,32.8,31.5,24.4,66.15,11.3,217.33,1.81
07/14/2018,Chai Nat Rice Seed Center 2,14.897,100.345,32.7,32.7,32.7,24.6,62.43,6.8,241.0,0.2
07/15/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,29.8,29.8,24.4,72.8,12.3,212.0,1.0
07/16/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,30.6,29.5,24.8,75.89,6.0,208.33,0.59
07/17/2018,Chai Nat Rice Seed Center 2,14.897,100.345,26.3,27.3,26.8,25.4,92.36,2.2,282.5,3.59
07/18/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.4,30.7,29.9,25.4,76.96,4.6,217.0,16.1
07/19/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.3,29.8,29.0,24.3,75.84,9.5,187.0,0.0
07/20/2018,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,28.8,28.8,25.5,82.74,8.8,253.0,4.0
07/21/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,32.7,31.9,24.9,66.93,8.3,199.67,0.0
07/22/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,32.7,31.2,24.7,68.69,9.6,219.5,0.2
07/23/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,33.0,31.8,24.5,65.73,6.8,248.33,1.67
07/24/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,32.3,31.6,24.1,64.37,10.9,216.0,0.0
07/25/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,30.3,30.3,24.5,71.15,8.2,212.0,0.0
07/26/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,32.9,31.8,24.5,65.54,9.1,188.67,0.3
07/27/2018,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,32.3,30.7,24.5,69.69,7.2,212.5,0.4
07/28/2018,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,32.7,32.1,24.4,63.9,9.0,238.67,0.0
07/29/2018,Chai Nat Rice Seed Center 2,14.897,100.345,30.8,32.7,31.7,24.1,63.98,6.3,199.5,0.0
