date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
12/25/2017,Chai Nat Rice Seed Center 1,15.348,99.597,24.2,24.2,24.2,16.6,62.76,3.7,90.0,0.0
12/26/2017,Chai Nat Rice Seed Center 1,15.348,99.597,24.1,26.0,25.0,15.9,57.22,10.3,42.5,0.1
12/27/2017,Chai Nat Rice Seed Center 1,15.348,99.597,20.1,22.5,21.3,18.3,83.33,1.8,175.0,8.0
12/28/2017,Chai Nat Rice Seed Center 1,15.348,99.597,21.1,22.1,21.7,20.3,91.93,4.7,328.33,0.15
12/29/2017,Chai Nat Rice Seed Center 1,15.348,99.597,24.3,27.6,25.9,21.3,76.03,1.8,40.0,0.0
12/30/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.3,27.3,27.3,22.0,73.09,1.8,350.0,0.0
12/31/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.8,30.0,28.9,20.7,61.45,5.6,62.5,0.0
01/01/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.3,30.2,28.5,18.0,53.13,13.1,97.5,0.0
01/02/2018,Chai Nat Rice Seed Center 1,15.348,99.597,25.7,29.2,27.5,18.1,57.07,10.2,41.5,0.0
01/03/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.4,30.8,29.3,19.1,54.36,8.3,232.67,0.0
01/04/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.2,31.4,29.8,20.6,58.08,3.9,50.0,0.0
01/05/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.2,27.2,27.2,21.9,72.66,0.0,0.0,0.0
01/06/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,33.4,31.1,23.0,62.69,1.8,136.67,0.0
01/07/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.9,30.3,28.6,24.6,79.74,3.7,205.0,0.0
01/08/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,33.7,32.0,23.4,61.32,4.6,226.67,0.0
01/09/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,33.8,31.8,23.6,62.16,1.8,280.0,0.0
01/10/2018,Chai Nat Rice Seed Center 1,15.348,99.597,24.9,24.9,24.9,18.6,67.98,3.7,120.0,0.0
01/11/2018,Chai Nat Rice Seed Center 1,15.348,99.597,22.6,26.2,24.6,17.2,63.3,1.8,90.0,0.0
01/12/2018,Chai Nat Rice Seed Center 1,15.348,99.597,21.7,24.6,23.2,13.4,54.51,8.3,87.5,0.0
01/13/2018,Chai Nat Rice Seed Center 1,15.348,99.597,21.1,25.6,23.7,13.9,54.63,5.7,36.67,0.0
01/14/2018,Chai Nat Rice Seed Center 1,15.348,99.597,23.1,26.8,24.9,16.2,59.35,2.6,40.0,0.0
01/15/2018,Chai Nat Rice Seed Center 1,15.348,99.597,23.8,23.8,23.8,17.8,69.18,2.8,40.0,0.0
01/16/2018,Chai Nat Rice Seed Center 1,15.348,99.597,24.6,31.0,28.3,17.2,52.37,0.0,0.0,0.0
01/17/2018,Chai Nat Rice Seed Center 1,15.348,99.597,25.8,30.5,28.1,19.0,58.78,6.5,30.0,0.0
01/18/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.3,32.8,30.6,19.7,53.08,5.6,80.0,0.0
01/19/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.5,32.0,29.7,19.1,53.67,4.5,83.0,0.0
01/20/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.0,27.0,27.0,18.9,61.07,0.0,0.0,0.0
01/21/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.5,33.2,31.0,21.1,56.35,1.8,40.0,0.0
01/22/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,32.4,30.2,20.9,57.89,1.8,70.0,0.0
01/23/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.3,33.8,31.5,21.3,55.3,6.5,66.0,0.0
01/24/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,32.6,31.0,21.5,57.98,1.8,20.0,0.0
01/25/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.5,28.5,28.5,24.5,79.02,0.0,0.0,0.0
01/26/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,32.3,31.0,24.4,68.33,0.0,0.0,5.0
01/27/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.8,29.5,28.1,24.7,81.81,0.0,0.0,0.1
01/28/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.1,33.7,31.4,24.4,67.45,7.4,170.67,0.0
01/29/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.8,31.9,29.9,24.9,75.47,1.8,125.0,0.0
01/30/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,27.9,27.9,25.6,87.13,3.6,114.0,0.0
01/31/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,33.8,31.5,23.0,61.33,2.6,150.0,0.0
2/1/2018,Chai Nat Rice Seed Center 1,15.348,99.597,24.1,30.2,27.3,18.8,60.12,12.1,101.33,0.0
2/2/2018,Chai Nat Rice Seed Center 1,15.348,99.597,24.4,28.1,26.3,15.8,52.78,1.8,90.0,0.0
2/3/2018,Chai Nat Rice Seed Center 1,15.348,99.597,21.9,26.1,24.2,13.4,51.19,6.5,144.0,0.0
2/4/2018,Chai Nat Rice Seed Center 1,15.348,99.597,23.7,27.3,25.5,14.1,49.4,7.4,92.0,0.0
2/5/2018,Chai Nat Rice Seed Center 1,15.348,99.597,24.0,24.0,24.0,17.6,67.23,10.2,114.0,0.0
2/6/2018,Chai Nat Rice Seed Center 1,15.348,99.597,21.3,27.6,24.8,13.2,48.81,9.3,82.0,0.0
2/7/2018,Chai Nat Rice Seed Center 1,15.348,99.597,24.6,28.8,26.7,15.1,49.06,3.6,92.5,0.0
2/8/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.9,31.2,29.6,19.6,55.45,6.5,111.33,0.0
2/9/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.4,30.8,29.1,21.3,63.47,9.4,166.5,0.0
2/10/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.3,26.3,26.3,23.2,83.12,4.5,190.0,0.0
2/11/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.3,34.1,31.4,21.6,57.94,4.5,142.0,0.0
2/12/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.7,31.3,29.5,18.4,51.21,4.5,95.5,0.0
2/13/2018,Chai Nat Rice Seed Center 1,15.348,99.597,25.8,31.7,29.0,17.0,48.47,6.5,89.0,0.0
2/14/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.5,32.1,29.8,18.0,49.42,1.8,135.0,0.0
2/15/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.8,27.8,27.8,21.4,68.39,0.0,0.0,0.0
2/16/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,35.2,32.4,23.4,60.16,4.5,128.0,0.0
2/17/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.7,32.5,29.6,23.3,70.24,5.6,121.0,0.0
2/18/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.6,34.1,31.3,24.2,66.93,4.5,201.33,0.0
2/19/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.5,33.1,30.8,24.7,70.71,1.8,240.0,0.0
2/20/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,29.3,29.3,23.7,71.71,4.6,200.0,0.0
2/21/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,35.1,32.7,23.5,58.69,7.4,176.0,0.0
2/22/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.5,33.3,31.4,24.0,65.42,6.5,159.5,0.0
2/23/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,31.9,30.6,22.9,63.96,7.6,85.67,0.0
2/24/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.1,31.8,30.0,23.1,67.25,2.8,100.0,0.0
2/25/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,30.5,30.5,23.1,64.82,0.0,0.0,0.0
2/26/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,33.1,31.6,23.5,62.44,7.3,128.67,0.1
2/27/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.2,28.6,27.4,20.4,65.86,5.6,203.0,0.9
2/28/2018,Chai Nat Rice Seed Center 2,15.348,99.597,26.2,28.6,27.4,20.4,65.86,5.6,203.0,0.9
03/01/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,34.8,32.9,24.2,61.17,2.8,75.0,0.0
03/02/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,33.8,32.1,24.5,65.2,7.4,180.0,0.0
03/03/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,35.6,33.1,24.0,59.9,3.9,180.0,0.0
03/04/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,34.6,32.6,23.7,60.29,4.5,160.0,0.0
03/05/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,30.9,30.9,24.5,68.67,0.0,0.0,0.0
03/06/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,36.5,34.1,24.2,57.52,5.5,224.5,0.0
03/07/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,34.5,32.5,25.6,67.7,4.5,159.5,0.0
03/08/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,33.9,32.7,25.1,64.75,5.7,154.67,4.0
03/09/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.6,27.8,27.2,18.2,58.07,16.0,95.0,0.0
03/10/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.2,26.2,26.2,19.8,67.84,8.5,59.0,0.0
03/11/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.9,33.8,31.7,18.2,44.84,6.5,57.0,0.0
03/12/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,33.8,32.1,21.3,52.93,8.4,152.0,0.0
03/13/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,34.6,32.7,23.2,57.78,4.7,125.33,0.0
03/14/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,34.2,32.0,23.6,62.5,5.6,187.5,0.0
03/15/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,30.1,30.1,24.2,70.94,4.5,150.0,0.0
03/16/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.2,35.3,32.9,21.9,54.94,9.3,170.0,0.0
03/17/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,34.3,32.1,22.7,58.88,6.5,162.5,0.0
03/18/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,36.6,34.3,22.6,52.36,8.4,172.0,0.0
03/19/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,34.8,32.6,23.9,61.08,3.6,133.0,0.0
03/20/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.5,31.5,31.5,22.6,59.43,1.8,190.0,0.0
03/21/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.0,35.3,33.7,24.0,57.41,8.4,119.67,0.0
03/22/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.0,31.5,29.2,21.1,61.97,7.3,78.0,0.0
03/23/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.5,33.8,32.1,20.1,49.32,5.4,120.0,0.0
03/24/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,34.2,32.8,20.7,49.26,10.2,119.5,0.0
03/25/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,30.9,30.9,23.1,63.17,4.6,200.0,0.0
03/26/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,35.8,33.9,23.8,56.41,6.5,176.67,0.0
03/27/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.5,32.8,31.2,21.4,56.32,9.4,157.0,0.0
03/28/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,35.7,33.7,23.2,55.09,7.4,170.33,0.0
03/29/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,35.8,33.3,22.9,56.44,8.4,214.5,0.0
03/30/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,30.8,30.8,25.3,72.24,3.7,200.0,0.0
03/31/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.1,34.5,33.4,24.2,58.79,6.5,139.0,2.0
04/01/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.7,33.2,31.1,23.3,63.86,5.6,205.67,0.0
04/02/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,34.4,32.3,24.6,64.67,3.6,146.0,0.0
04/03/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.0,35.9,33.3,22.9,55.28,6.5,193.67,0.0
04/04/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.5,35.3,33.4,24.0,58.57,7.4,185.0,0.0
04/05/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.6,28.6,28.6,23.4,73.65,2.8,330.0,0.0
04/06/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,35.4,33.2,23.3,56.99,4.5,139.67,0.0
04/07/2018,Chai Nat Rice Seed Center 1,15.348,99.597,24.9,25.3,25.1,20.1,74.07,6.5,91.5,5.0
04/08/2018,Chai Nat Rice Seed Center 1,15.348,99.597,25.0,29.9,28.0,17.9,55.03,10.2,42.67,0.0
04/09/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.7,33.9,31.8,18.3,45.1,5.6,235.0,0.0
04/10/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.6,32.6,32.6,18.5,43.15,1.8,150.0,0.0
04/11/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.8,37.8,35.9,21.0,42.92,6.5,133.67,0.0
04/12/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.6,36.8,34.7,24.1,55.06,10.2,157.0,0.0
04/13/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.8,38.1,36.1,23.9,50.7,5.6,188.33,0.0
04/14/2018,Chai Nat Rice Seed Center 1,15.348,99.597,33.3,37.3,35.3,24.9,55.86,7.4,172.0,0.0
04/15/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.9,32.9,32.9,26.2,68.04,8.4,185.0,0.0
04/16/2018,Chai Nat Rice Seed Center 1,15.348,99.597,33.7,37.6,35.9,22.2,45.37,6.5,138.0,0.0
04/17/2018,Chai Nat Rice Seed Center 1,15.348,99.597,25.3,27.4,26.4,24.0,86.81,19.8,84.0,54.51
04/18/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,34.3,32.1,22.0,55.66,3.6,185.0,0.0
04/19/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.8,35.6,33.7,23.4,55.56,2.6,225.0,0.0
04/20/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.0,32.0,32.0,25.6,69.01,7.6,189.0,0.0
04/21/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.8,37.3,35.0,24.0,54.01,8.3,155.0,0.0
04/22/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.9,36.3,34.1,24.9,59.42,6.5,167.0,0.0
04/23/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.5,37.8,35.7,24.1,52.02,4.5,173.33,0.0
04/24/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.9,37.1,35.0,25.3,58.12,10.3,179.5,0.0
04/25/2018,Chai Nat Rice Seed Center 1,15.348,99.597,33.1,33.1,33.1,25.7,65.53,5.6,181.0,0.0
04/26/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.7,34.8,32.4,25.1,65.74,10.3,73.67,4.0
04/27/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,32.7,31.1,24.5,68.37,0.9,102.0,0.0
04/28/2018,Chai Nat Rice Seed Center 1,15.348,99.597,25.3,26.4,25.7,23.9,89.88,3.9,190.0,6.78
04/29/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.6,30.3,29.0,23.5,72.79,4.5,134.5,0.0
04/30/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.2,29.2,29.2,25.0,78.15,1.8,120.0,0.0
05/01/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.8,33.1,31.1,24.2,67.42,8.5,167.5,0.0
05/02/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.1,31.6,29.9,24.0,71.15,5.4,126.0,0.0
05/03/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,34.9,32.9,24.5,62.05,7.4,172.67,0.0
05/04/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,33.7,31.8,24.7,66.75,7.3,187.5,0.0
05/05/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,29.6,29.6,24.9,75.94,3.9,180.0,0.0
05/06/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.1,35.7,34.1,25.5,61.36,4.6,187.33,0.0
05/07/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.3,35.2,33.7,24.6,58.9,1.8,180.0,0.0
05/08/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.8,37.0,35.2,25.8,58.78,6.5,94.67,0.0
05/09/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.4,35.1,33.7,26.9,67.63,2.7,141.5,0.0
05/10/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.2,32.2,32.2,27.2,75.18,1.8,150.0,0.0
05/11/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.0,33.0,31.1,25.2,71.42,7.4,85.5,0.0
05/12/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.6,32.3,30.4,24.6,71.26,1.8,86.5,0.0
05/13/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.7,34.7,33.6,24.5,59.52,4.5,137.67,0.0
05/14/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.0,32.4,31.2,25.6,72.26,2.6,70.0,0.0
05/15/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.0,31.0,31.0,25.8,74.06,1.8,180.0,0.0
05/16/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.8,36.5,34.8,24.9,57.08,4.8,190.0,0.0
05/17/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.5,35.4,34.0,25.1,60.21,7.4,201.5,0.0
05/18/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.5,34.4,33.3,25.2,62.71,4.8,200.0,0.0
05/19/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,34.0,32.3,24.7,64.6,3.7,219.0,0.0
05/20/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.3,32.3,32.3,24.4,63.29,0.0,0.0,0.0
05/21/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,34.6,32.7,25.7,66.73,9.4,162.33,6.0
05/22/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,32.8,31.5,24.9,68.34,6.5,130.0,0.0
05/23/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,34.1,32.5,25.1,65.33,5.7,131.33,0.0
05/24/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,33.5,32.0,24.7,65.71,12.0,180.0,0.0
05/25/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,30.6,30.6,25.0,72.09,4.8,150.0,0.0
05/26/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.7,33.6,32.2,25.4,67.63,12.0,198.0,0.0
05/27/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.5,32.3,30.9,25.5,73.33,5.6,180.0,0.0
05/28/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.5,32.9,31.2,25.1,70.71,5.7,200.0,0.0
05/29/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,31.7,30.5,25.6,75.3,8.3,169.5,0.0
05/30/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,30.4,30.4,26.7,80.91,3.6,160.0,0.0
05/31/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,32.4,31.3,25.5,71.62,7.5,211.0,0.0
06/01/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,33.7,32.6,24.9,64.94,8.5,162.0,0.0
06/02/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,33.3,31.7,25.5,69.96,9.4,335.0,0.0
06/03/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.0,33.5,33.0,25.7,65.49,4.8,315.0,0.0
06/04/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.0,34.3,33.2,25.3,63.73,7.5,213.0,0.0
06/05/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,29.9,29.9,26.2,80.57,5.5,155.0,0.0
06/06/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,34.5,33.1,25.2,63.41,13.1,201.0,0.2
06/07/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,32.1,31.1,25.6,72.61,18.7,202.0,0.0
06/08/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.9,32.6,30.7,24.8,71.23,24.4,200.0,0.0
06/09/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,31.3,30.5,24.8,71.96,15.1,182.5,0.0
06/10/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,29.9,29.9,25.3,76.58,11.2,190.0,0.0
06/11/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.7,34.2,31.8,24.6,66.19,26.2,183.33,0.0
06/12/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.5,31.6,30.6,24.6,70.71,10.3,170.0,0.0
06/13/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.5,34.1,33.1,25.1,62.9,17.8,191.33,0.0
06/14/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.3,33.3,32.8,24.8,63.05,14.8,230.0,0.2
06/15/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.6,31.6,31.6,24.4,65.78,10.3,195.0,0.0
06/16/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.4,33.6,32.4,24.6,63.54,8.5,194.67,0.2
06/17/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,32.9,31.1,24.8,69.55,7.6,180.0,0.0
06/18/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.6,34.2,33.3,24.3,59.67,5.6,166.33,0.0
06/19/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.7,35.3,33.5,23.5,56.05,6.5,220.0,0.0
06/20/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.8,31.8,31.8,23.1,59.93,12.1,174.0,0.0
06/21/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,33.8,32.9,24.3,60.98,10.2,193.33,0.0
06/22/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.9,34.7,33.3,24.0,58.46,9.3,197.0,0.0
06/23/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,34.8,33.5,23.9,57.67,9.3,249.0,0.0
06/24/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,33.9,32.1,24.1,62.87,17.1,195.0,0.0
06/25/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,30.9,30.9,23.6,65.35,2.7,204.0,0.0
06/26/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.0,31.7,31.1,24.8,69.03,6.6,207.0,0.0
06/27/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.0,30.3,28.6,25.1,81.78,4.8,130.0,0.64
06/28/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.5,32.6,30.6,25.3,73.71,4.5,167.5,0.0
06/29/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,30.9,29.4,24.8,76.54,11.4,200.0,0.1
06/30/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,30.6,30.6,24.4,69.45,5.6,214.0,0.0
07/01/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,33.9,32.0,25.3,68.25,6.5,208.0,0.0
07/02/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,33.3,32.1,24.8,65.72,2.6,90.0,0.0
07/03/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.8,34.2,33.3,24.3,59.68,7.6,216.67,0.0
07/04/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,33.0,31.7,23.8,63.37,9.3,187.5,0.0
07/05/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,30.8,30.8,24.7,69.98,14.8,180.0,0.0
07/06/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,32.0,31.2,24.8,68.77,6.5,184.67,0.0
07/07/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,31.8,31.5,24.6,67.08,6.4,159.5,0.0
07/08/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,33.6,32.4,24.0,61.82,7.4,190.33,0.0
07/09/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,32.1,31.0,24.4,68.29,3.9,210.0,0.0
07/10/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.6,27.6,27.6,25.2,86.89,4.8,180.0,0.0
07/11/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,32.5,31.1,24.6,69.01,7.4,183.33,0.0
07/12/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.2,32.3,30.8,24.3,68.68,1.8,260.0,0.0
07/13/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,33.0,32.1,24.7,64.95,11.4,216.33,0.0
07/14/2018,Chai Nat Rice Seed Center 1,15.348,99.597,32.9,32.9,32.9,24.6,61.65,8.3,239.0,0.0
07/15/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,29.6,29.6,24.9,76.1,12.0,185.0,1.0
07/16/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.8,30.3,29.5,24.9,76.15,8.3,227.67,0.4
07/17/2018,Chai Nat Rice Seed Center 1,15.348,99.597,26.9,28.0,27.4,25.6,89.52,1.8,321.0,0.8
07/18/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,30.8,30.0,25.9,79.03,1.8,243.33,16.5
07/19/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,30.6,29.2,24.7,76.78,8.3,202.0,0.0
07/20/2018,Chai Nat Rice Seed Center 1,15.348,99.597,27.4,27.4,27.4,24.9,86.46,12.1,190.0,1.0
07/21/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,33.1,32.2,25.5,67.92,9.3,193.33,0.0
07/22/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,31.4,30.0,25.4,76.59,5.7,180.0,0.0
07/23/2018,Chai Nat Rice Seed Center 1,15.348,99.597,28.5,32.2,30.7,25.1,72.36,7.5,172.0,0.2
07/24/2018,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,32.8,32.1,24.3,63.88,8.5,190.0,0.0
07/25/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,30.7,30.7,25.0,71.67,7.4,190.0,0.0
07/26/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.7,32.9,31.7,25.0,68.07,5.7,143.33,0.3
07/27/2018,Chai Nat Rice Seed Center 1,15.348,99.597,29.5,32.9,31.2,24.7,68.83,10.2,197.0,0.0
07/28/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,33.7,32.2,24.5,64.4,10.2,200.33,0.0
07/29/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,33.1,31.7,24.5,65.92,8.4,200.0,0.0
07/30/2018,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,30.3,30.3,24.8,72.53,9.3,195.0,0.0
