date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
11/26/2016,Chiangrai Rice research Center,19.529,99.745,22.0,30.7,27.5,22.4,75.01,7.6,47.0,0.21
11/27/2016,Chiangrai Rice research Center,19.529,99.745,21.9,23.6,22.3,21.9,98.1,9.4,156.8,13.91
11/28/2016,Chiangrai Rice research Center,19.529,99.745,21.0,22.0,21.5,21.5,100.0,7.6,105.0,0.0
11/29/2016,Chiangrai Rice research Center,19.529,99.745,23.0,28.0,25.9,19.1,66.59,14.8,170.29,0.0
11/30/2016,Chiangrai Rice research Center,19.529,99.745,21.0,26.0,23.0,20.1,84.27,13.0,37.5,0.0
12/01/2016,Chiangrai Rice research Center,19.529,99.745,21.0,28.5,26.0,19.5,68.53,11.2,65.71,0.0
12/02/2016,Chiangrai Rice research Center,19.529,99.745,20.0,27.7,23.8,19.9,80.2,13.0,130.0,0.0
12/03/2016,Chiangrai Rice research Center,19.529,99.745,18.0,19.0,18.5,18.5,100.0,0.0,0.0,0.0
12/04/2016,Chiangrai Rice research Center,19.529,99.745,18.0,28.0,24.3,19.3,75.69,11.2,27.88,0.0
12/05/2016,Chiangrai Rice research Center,19.529,99.745,21.0,25.0,23.1,19.4,80.1,14.8,205.0,0.0
12/06/2016,Chiangrai Rice research Center,19.529,99.745,22.0,27.2,25.4,17.7,63.04,20.5,26.29,0.0
12/07/2016,Chiangrai Rice research Center,19.529,99.745,18.0,27.0,23.2,17.0,70.33,13.0,24.0,0.0
12/08/2016,Chiangrai Rice research Center,19.529,99.745,18.0,20.0,19.0,17.5,91.08,9.4,40.0,0.0
12/09/2016,Chiangrai Rice research Center,19.529,99.745,17.0,27.0,23.6,16.4,66.37,14.8,24.29,0.0
12/10/2016,Chiangrai Rice research Center,19.529,99.745,15.0,23.0,19.1,16.4,85.54,3.6,10.0,0.0
12/11/2016,Chiangrai Rice research Center,19.529,99.745,15.0,27.3,22.3,16.4,71.61,5.4,112.5,0.0
12/12/2016,Chiangrai Rice research Center,19.529,99.745,16.0,26.6,21.3,17.9,82.28,5.4,88.67,0.0
12/13/2016,Chiangrai Rice research Center,19.529,99.745,18.0,20.0,19.0,18.5,96.99,9.4,10.0,0.0
12/14/2016,Chiangrai Rice research Center,19.529,99.745,17.0,28.0,24.2,16.8,65.56,14.8,24.71,0.0
12/15/2016,Chiangrai Rice research Center,19.529,99.745,15.0,24.0,19.5,15.5,79.04,11.2,187.5,0.0
12/16/2016,Chiangrai Rice research Center,19.529,99.745,21.0,24.0,22.1,18.9,82.08,13.0,96.9,1.16
12/17/2016,Chiangrai Rice research Center,19.529,99.745,19.0,22.1,20.7,16.8,78.6,7.6,114.0,0.2
12/18/2016,Chiangrai Rice research Center,19.529,99.745,19.0,20.0,19.5,19.0,96.99,7.6,250.0,0.0
12/19/2016,Chiangrai Rice research Center,19.529,99.745,18.0,25.0,20.7,18.8,89.66,7.6,129.0,0.0
12/20/2016,Chiangrai Rice research Center,19.529,99.745,19.0,23.0,20.3,19.6,96.34,5.4,40.0,0.0
12/21/2016,Chiangrai Rice research Center,19.529,99.745,17.0,29.8,25.4,17.7,65.5,9.4,77.89,0.0
12/22/2016,Chiangrai Rice research Center,19.529,99.745,17.0,28.3,23.3,18.1,74.25,9.4,74.0,0.0
12/23/2016,Chiangrai Rice research Center,19.529,99.745,17.0,19.1,18.0,17.5,96.97,1.8,0.0,0.0
12/24/2016,Chiangrai Rice research Center,19.529,99.745,17.0,28.1,24.5,18.6,71.56,9.4,91.6,0.0
12/25/2016,Chiangrai Rice research Center,19.529,99.745,18.0,25.0,21.4,19.1,87.46,5.4,2.5,0.0
12/26/2016,Chiangrai Rice research Center,19.529,99.745,18.0,30.0,25.6,19.1,69.32,7.6,118.86,0.0
12/27/2016,Chiangrai Rice research Center,19.529,99.745,18.0,28.1,23.9,18.9,75.36,6.0,47.75,0.0
12/28/2016,Chiangrai Rice research Center,19.529,99.745,17.0,20.0,18.5,18.0,96.99,5.4,80.0,0.0
12/29/2016,Chiangrai Rice research Center,19.529,99.745,18.0,24.8,22.4,16.8,71.37,18.4,31.75,0.0
12/30/2016,Chiangrai Rice research Center,19.529,99.745,15.0,22.0,19.1,14.7,77.63,16.6,40.0,0.0
12/31/2016,Chiangrai Rice research Center,19.529,99.745,13.0,25.1,21.9,14.2,63.66,16.6,154.0,0.0
01/01/2017,Chiangrai Rice research Center,19.529,99.745,19.0,21.0,20.1,17.8,86.59,9.4,40.5,0.63
01/02/2017,Chiangrai Rice research Center,19.529,99.745,19.0,24.0,21.6,18.8,84.65,18.4,104.0,0.0
01/03/2017,Chiangrai Rice research Center,19.529,99.745,20.0,22.0,21.0,19.5,91.55,11.2,15.0,0.0
01/04/2017,Chiangrai Rice research Center,19.529,99.745,17.0,19.3,18.4,17.5,94.41,22.3,58.13,4.18
01/05/2017,Chiangrai Rice research Center,19.529,99.745,17.0,19.0,18.0,17.3,95.73,18.4,40.0,0.29
01/06/2017,Chiangrai Rice research Center,19.529,99.745,18.0,23.0,21.4,18.5,84.37,9.4,54.11,0.42
01/07/2017,Chiangrai Rice research Center,19.529,99.745,17.0,22.8,19.9,17.9,88.82,9.4,43.0,0.0
01/08/2017,Chiangrai Rice research Center,19.529,99.745,17.0,17.0,17.0,17.0,100.0,3.6,0.0,0.0
01/09/2017,Chiangrai Rice research Center,19.529,99.745,16.0,28.0,22.4,17.5,76.62,11.2,125.0,0.0
01/10/2017,Chiangrai Rice research Center,19.529,99.745,20.0,20.3,20.1,19.9,99.21,7.6,23.33,6.11
01/11/2017,Chiangrai Rice research Center,19.529,99.745,20.0,21.6,20.9,20.7,98.9,7.6,53.33,17.96
01/12/2017,Chiangrai Rice research Center,19.529,99.745,21.0,23.9,22.4,21.5,95.04,7.6,95.0,0.4
01/13/2017,Chiangrai Rice research Center,19.529,99.745,21.0,21.0,21.0,21.0,100.0,3.6,0.0,0.0
01/14/2017,Chiangrai Rice research Center,19.529,99.745,17.0,27.0,22.6,18.2,78.77,5.4,124.83,0.0
01/15/2017,Chiangrai Rice research Center,19.529,99.745,17.0,23.0,19.8,18.0,89.78,0.0,0.0,0.0
01/16/2017,Chiangrai Rice research Center,19.529,99.745,16.0,29.0,23.9,17.7,70.43,9.4,66.0,0.0
01/17/2017,Chiangrai Rice research Center,19.529,99.745,18.0,27.1,22.8,18.6,78.28,7.6,62.75,0.0
01/18/2017,Chiangrai Rice research Center,19.529,99.745,17.0,19.0,18.0,17.5,96.96,3.6,0.0,0.0
01/19/2017,Chiangrai Rice research Center,19.529,99.745,18.0,28.0,23.9,19.0,75.4,11.2,45.0,0.0
01/20/2017,Chiangrai Rice research Center,19.529,99.745,17.0,23.0,20.0,17.8,87.6,7.6,95.0,0.0
01/21/2017,Chiangrai Rice research Center,19.529,99.745,17.0,29.3,24.7,18.8,71.34,7.6,119.57,0.0
01/22/2017,Chiangrai Rice research Center,19.529,99.745,17.0,27.3,22.4,19.0,82.69,5.4,16.0,0.0
01/23/2017,Chiangrai Rice research Center,19.529,99.745,17.0,20.0,18.5,17.5,94.14,0.0,0.0,0.0
01/24/2017,Chiangrai Rice research Center,19.529,99.745,17.0,26.0,22.6,16.9,72.2,13.0,67.17,0.0
01/25/2017,Chiangrai Rice research Center,19.529,99.745,16.0,24.0,20.1,17.5,85.81,13.0,20.33,0.0
01/26/2017,Chiangrai Rice research Center,19.529,99.745,15.0,28.1,23.7,15.8,64.31,13.0,39.67,0.0
01/27/2017,Chiangrai Rice research Center,19.529,99.745,17.0,24.5,20.4,16.7,79.97,7.6,59.67,0.0
01/28/2017,Chiangrai Rice research Center,19.529,99.745,17.1,19.0,18.0,17.0,94.09,9.4,80.0,0.0
01/29/2017,Chiangrai Rice research Center,19.529,99.745,17.0,28.0,23.7,18.3,74.26,9.4,89.5,0.0
01/30/2017,Chiangrai Rice research Center,19.529,99.745,17.1,23.0,20.3,17.3,83.85,7.6,53.33,0.0
01/31/2017,Chiangrai Rice research Center,19.529,99.745,17.0,29.1,24.5,17.4,66.66,11.2,82.88,0.0
02/01/2017,Chiangrai Rice research Center,19.529,99.745,17.0,29.8,24.9,18.0,68.3,11.2,62.5,0.0
02/02/2017,Chiangrai Rice research Center,19.529,99.745,16.0,27.8,22.1,17.7,77.81,7.6,88.83,0.0
02/03/2017,Chiangrai Rice research Center,19.529,99.745,16.0,19.0,17.5,16.5,94.09,0.0,0.0,0.0
02/04/2017,Chiangrai Rice research Center,19.529,99.745,17.1,30.0,24.1,17.0,67.46,9.4,70.17,0.0
02/05/2017,Chiangrai Rice research Center,19.529,99.745,14.0,20.5,17.5,15.0,85.91,2.8,53.33,0.0
02/06/2017,Chiangrai Rice research Center,19.529,99.745,14.0,30.9,24.2,15.4,61.23,7.6,152.88,0.0
02/07/2017,Chiangrai Rice research Center,19.529,99.745,15.0,27.6,21.4,15.8,72.44,5.8,141.0,0.0
02/08/2017,Chiangrai Rice research Center,19.529,99.745,16.0,18.0,17.0,16.0,94.05,0.0,0.0,0.0
02/09/2017,Chiangrai Rice research Center,19.529,99.745,15.0,30.0,23.2,15.8,66.0,7.6,71.17,0.0
02/10/2017,Chiangrai Rice research Center,19.529,99.745,16.0,23.0,20.2,17.1,83.25,5.4,0.0,0.0
02/11/2017,Chiangrai Rice research Center,19.529,99.745,18.0,29.9,25.3,18.5,68.23,9.4,90.43,0.0
02/12/2017,Chiangrai Rice research Center,19.529,99.745,20.0,27.1,23.2,18.4,75.47,7.6,118.8,0.0
02/13/2017,Chiangrai Rice research Center,19.529,99.745,19.1,20.0,19.5,17.0,85.53,5.4,75.0,0.0
02/14/2017,Chiangrai Rice research Center,19.529,99.745,17.0,27.0,22.6,16.4,71.08,7.6,17.29,0.0
02/15/2017,Chiangrai Rice research Center,19.529,99.745,16.0,24.0,20.3,16.9,82.22,3.6,46.67,0.0
02/16/2017,Chiangrai Rice research Center,19.529,99.745,17.0,28.9,24.3,17.3,67.02,9.4,73.75,0.0
02/17/2017,Chiangrai Rice research Center,19.529,99.745,16.0,27.1,22.1,17.5,76.59,11.2,58.83,0.0
02/18/2017,Chiangrai Rice research Center,19.529,99.745,17.0,19.0,18.0,16.5,91.01,3.6,0.0,0.0
02/19/2017,Chiangrai Rice research Center,19.529,99.745,16.0,30.0,23.4,17.7,72.54,7.6,64.0,0.0
02/20/2017,Chiangrai Rice research Center,19.529,99.745,17.0,26.0,22.1,17.2,75.61,5.4,57.5,0.0
02/21/2017,Chiangrai Rice research Center,19.529,99.745,17.0,32.4,27.2,15.4,51.51,18.4,144.29,0.0
02/22/2017,Chiangrai Rice research Center,19.529,99.745,17.0,30.1,23.3,16.5,68.11,7.6,72.0,0.0
02/23/2017,Chiangrai Rice research Center,19.529,99.745,16.0,19.0,17.5,15.5,88.27,3.6,120.0,0.0
02/24/2017,Chiangrai Rice research Center,19.529,99.745,16.0,34.0,26.2,16.1,57.94,16.6,81.5,0.0
02/25/2017,Chiangrai Rice research Center,19.529,99.745,16.0,26.0,21.6,16.0,71.84,5.4,37.5,0.0
02/26/2017,Chiangrai Rice research Center,19.529,99.745,16.0,33.5,27.8,15.0,49.75,11.2,169.13,0.0
02/27/2017,Chiangrai Rice research Center,19.529,99.745,22.0,30.8,26.4,19.8,68.04,13.0,184.17,0.0
02/28/2017,Chiangrai Rice research Center,19.529,99.745,20.0,23.0,21.5,20.0,91.25,1.8,130.0,0.0
03/01/2017,Chiangrai Rice research Center,19.529,99.745,19.0,33.1,27.8,17.3,56.02,11.2,88.13,0.0
03/02/2017,Chiangrai Rice research Center,19.529,99.745,20.1,29.0,24.1,19.1,75.25,13.0,72.6,0.0
03/03/2017,Chiangrai Rice research Center,19.529,99.745,19.0,21.0,20.0,19.5,97.01,5.4,25.0,0.0
03/04/2017,Chiangrai Rice research Center,19.529,99.745,18.0,32.0,26.2,17.4,62.07,11.2,93.86,0.0
03/05/2017,Chiangrai Rice research Center,19.529,99.745,17.0,25.0,21.2,16.3,75.08,3.6,38.5,0.0
03/06/2017,Chiangrai Rice research Center,19.529,99.745,17.1,34.1,27.9,15.4,51.29,9.4,55.56,0.0
03/07/2017,Chiangrai Rice research Center,19.529,99.745,18.0,29.9,23.7,15.9,63.58,7.6,46.0,0.0
03/08/2017,Chiangrai Rice research Center,19.529,99.745,18.0,21.0,19.5,17.0,85.9,5.4,140.0,0.0
03/09/2017,Chiangrai Rice research Center,19.529,99.745,21.0,35.0,29.3,18.0,54.73,27.7,142.0,0.0
03/10/2017,Chiangrai Rice research Center,19.529,99.745,21.0,28.0,24.3,18.9,73.43,9.4,166.5,0.0
03/11/2017,Chiangrai Rice research Center,19.529,99.745,22.0,35.0,30.0,18.3,52.63,9.4,76.44,0.0
03/12/2017,Chiangrai Rice research Center,19.529,99.745,26.0,35.1,30.9,17.3,46.35,13.0,123.4,0.0
03/13/2017,Chiangrai Rice research Center,19.529,99.745,23.0,27.0,25.0,14.5,52.36,5.4,200.0,0.0
03/14/2017,Chiangrai Rice research Center,19.529,99.745,21.0,34.0,28.8,15.1,45.82,10.9,26.6,0.0
03/15/2017,Chiangrai Rice research Center,19.529,99.745,20.1,28.0,24.1,18.8,73.6,5.4,80.0,0.0
03/16/2017,Chiangrai Rice research Center,19.529,99.745,19.0,36.7,29.2,14.9,47.16,14.8,87.25,0.0
03/17/2017,Chiangrai Rice research Center,19.529,99.745,19.0,33.2,27.0,17.2,57.31,12.7,204.2,0.0
03/18/2017,Chiangrai Rice research Center,19.529,99.745,22.0,25.0,23.5,19.5,78.46,7.6,250.0,0.0
03/19/2017,Chiangrai Rice research Center,19.529,99.745,20.0,35.0,29.2,15.7,49.02,13.0,122.43,0.0
03/20/2017,Chiangrai Rice research Center,19.529,99.745,19.0,26.0,23.0,16.9,69.92,9.4,126.67,0.0
03/21/2017,Chiangrai Rice research Center,19.529,99.745,19.0,35.0,29.9,15.9,46.69,14.8,193.7,0.0
03/22/2017,Chiangrai Rice research Center,19.529,99.745,20.0,32.2,27.3,12.4,42.62,13.0,58.67,0.0
03/23/2017,Chiangrai Rice research Center,19.529,99.745,17.0,20.1,18.5,13.5,73.29,0.0,0.0,0.0
03/24/2017,Chiangrai Rice research Center,19.529,99.745,20.0,35.0,28.1,17.7,55.56,9.4,80.71,0.0
03/25/2017,Chiangrai Rice research Center,19.529,99.745,22.0,29.0,25.8,19.6,69.24,7.6,57.5,0.0
03/26/2017,Chiangrai Rice research Center,19.529,99.745,20.0,35.6,30.4,17.5,49.12,11.2,83.38,0.0
03/27/2017,Chiangrai Rice research Center,19.529,99.745,21.0,29.3,24.3,20.2,78.52,11.2,78.4,0.0
03/28/2017,Chiangrai Rice research Center,19.529,99.745,23.0,25.0,24.0,20.0,78.51,9.4,155.0,0.0
03/29/2017,Chiangrai Rice research Center,19.529,99.745,22.0,31.0,27.1,20.9,70.26,11.2,80.0,0.0
03/30/2017,Chiangrai Rice research Center,19.529,99.745,23.0,30.0,27.0,21.2,72.01,9.4,195.5,0.0
03/31/2017,Chiangrai Rice research Center,19.529,99.745,22.0,36.1,31.0,18.2,48.51,11.2,130.67,0.0
04/01/2017,Chiangrai Rice research Center,19.529,99.745,24.0,26.3,25.3,20.7,76.19,16.6,54.5,9.4
04/02/2017,Chiangrai Rice research Center,19.529,99.745,20.0,24.0,21.6,18.7,84.06,16.6,25.17,0.0
04/03/2017,Chiangrai Rice research Center,19.529,99.745,22.0,23.0,22.5,20.0,85.83,9.4,75.0,0.0
04/04/2017,Chiangrai Rice research Center,19.529,99.745,20.0,29.0,25.3,20.5,75.89,11.2,107.86,0.0
04/05/2017,Chiangrai Rice research Center,19.529,99.745,21.4,23.0,22.2,19.6,85.4,9.4,68.5,0.0
04/06/2017,Chiangrai Rice research Center,19.529,99.745,22.0,33.9,29.4,20.3,60.59,11.2,77.33,0.0
04/07/2017,Chiangrai Rice research Center,19.529,99.745,24.0,33.3,28.9,22.5,69.11,7.6,75.0,0.0
04/08/2017,Chiangrai Rice research Center,19.529,99.745,23.0,23.0,23.0,22.0,94.11,5.4,230.0,0.0
04/09/2017,Chiangrai Rice research Center,19.529,99.745,25.0,35.2,31.6,23.5,63.51,11.2,93.33,0.0
04/10/2017,Chiangrai Rice research Center,19.529,99.745,26.0,32.0,29.5,23.5,71.05,9.4,56.75,0.0
04/11/2017,Chiangrai Rice research Center,19.529,99.745,25.0,37.3,32.9,22.7,56.39,9.4,111.56,0.0
04/12/2017,Chiangrai Rice research Center,19.529,99.745,26.0,35.0,30.4,23.5,67.51,7.6,82.67,0.0
04/13/2017,Chiangrai Rice research Center,19.529,99.745,27.0,28.0,27.5,23.5,78.99,14.8,165.0,0.0
04/14/2017,Chiangrai Rice research Center,19.529,99.745,23.0,30.0,26.8,22.4,77.58,9.4,83.57,0.0
04/15/2017,Chiangrai Rice research Center,19.529,99.745,22.0,25.0,23.7,21.7,88.6,5.4,100.0,0.0
04/16/2017,Chiangrai Rice research Center,19.529,99.745,22.0,27.0,24.8,20.9,79.35,14.8,159.9,0.55
04/17/2017,Chiangrai Rice research Center,19.529,99.745,23.0,25.0,23.8,21.6,87.16,7.6,60.5,1.56
04/18/2017,Chiangrai Rice research Center,19.529,99.745,23.0,25.0,24.0,23.0,94.34,9.4,225.0,0.0
04/19/2017,Chiangrai Rice research Center,19.529,99.745,25.0,33.1,29.9,20.5,58.23,11.2,116.33,0.0
04/20/2017,Chiangrai Rice research Center,19.529,99.745,24.0,31.0,27.6,20.3,65.77,11.2,140.67,0.0
04/21/2017,Chiangrai Rice research Center,19.529,99.745,24.0,35.1,31.5,18.4,47.32,11.2,164.1,0.0
04/22/2017,Chiangrai Rice research Center,19.529,99.745,24.0,33.2,28.6,21.9,68.23,7.6,98.33,0.0
04/23/2017,Chiangrai Rice research Center,19.529,99.745,25.0,25.0,25.0,23.0,88.68,5.4,80.0,0.0
04/24/2017,Chiangrai Rice research Center,19.529,99.745,23.0,31.0,27.1,22.0,74.34,11.2,124.17,0.0
04/25/2017,Chiangrai Rice research Center,19.529,99.745,23.0,28.0,25.5,22.5,83.85,5.4,106.67,0.0
04/26/2017,Chiangrai Rice research Center,19.529,99.745,24.0,34.0,30.7,21.6,60.11,7.6,71.86,0.0
04/27/2017,Chiangrai Rice research Center,19.529,99.745,24.1,34.1,29.6,23.2,69.68,5.5,145.5,0.0
04/28/2017,Chiangrai Rice research Center,19.529,99.745,26.0,28.0,27.0,23.5,81.24,5.4,30.0,0.0
04/29/2017,Chiangrai Rice research Center,19.529,99.745,24.0,30.1,26.9,22.5,77.72,5.4,77.33,0.0
04/30/2017,Chiangrai Rice research Center,19.529,99.745,22.0,27.0,25.2,22.0,82.4,3.6,17.0,0.0
05/01/2017,Chiangrai Rice research Center,19.529,99.745,25.0,35.3,31.8,23.8,63.84,9.4,116.5,0.0
05/02/2017,Chiangrai Rice research Center,19.529,99.745,25.0,34.1,29.5,22.9,69.1,7.6,152.0,0.0
05/03/2017,Chiangrai Rice research Center,19.529,99.745,26.0,29.0,27.5,23.0,76.84,3.6,0.0,0.0
05/04/2017,Chiangrai Rice research Center,19.529,99.745,25.0,36.0,31.4,20.3,54.79,13.0,72.71,0.0
05/05/2017,Chiangrai Rice research Center,19.529,99.745,27.0,31.0,29.4,22.8,68.15,5.4,163.0,0.0
05/06/2017,Chiangrai Rice research Center,19.529,99.745,27.0,35.0,31.2,22.1,59.73,13.0,86.67,0.0
05/07/2017,Chiangrai Rice research Center,19.529,99.745,24.0,32.9,28.7,21.7,66.71,13.9,108.2,0.0
05/08/2017,Chiangrai Rice research Center,19.529,99.745,23.0,25.0,24.0,22.0,88.78,5.4,70.0,0.0
05/09/2017,Chiangrai Rice research Center,19.529,99.745,26.0,35.1,32.0,21.8,56.11,9.4,110.17,0.0
05/10/2017,Chiangrai Rice research Center,19.529,99.745,23.0,25.0,23.8,21.9,89.67,13.0,249.0,3.6
05/11/2017,Chiangrai Rice research Center,19.529,99.745,26.0,32.2,30.2,23.7,68.53,14.8,108.33,13.0
05/12/2017,Chiangrai Rice research Center,19.529,99.745,22.0,27.0,24.8,22.9,89.56,20.5,185.83,10.91
05/13/2017,Chiangrai Rice research Center,19.529,99.745,25.0,26.0,25.5,23.0,86.12,7.6,55.0,0.0
05/14/2017,Chiangrai Rice research Center,19.529,99.745,26.0,33.0,29.7,23.6,70.58,11.2,163.14,0.0
05/15/2017,Chiangrai Rice research Center,19.529,99.745,25.0,29.1,27.5,24.3,82.94,5.3,28.0,0.0
05/16/2017,Chiangrai Rice research Center,19.529,99.745,24.0,27.0,25.3,24.2,94.08,14.8,101.63,54.14
05/17/2017,Chiangrai Rice research Center,19.529,99.745,20.0,21.6,20.8,20.6,98.82,24.1,19.5,16.29
05/18/2017,Chiangrai Rice research Center,19.529,99.745,21.0,22.0,21.5,21.5,100.0,14.8,20.0,0.0
05/19/2017,Chiangrai Rice research Center,19.529,99.745,23.0,30.0,26.7,22.3,77.77,7.6,100.67,0.0
05/20/2017,Chiangrai Rice research Center,19.529,99.745,27.0,30.0,28.3,24.9,82.11,5.4,97.75,0.0
05/21/2017,Chiangrai Rice research Center,19.529,99.745,25.0,35.1,31.0,25.2,73.08,13.0,152.83,0.0
05/22/2017,Chiangrai Rice research Center,19.529,99.745,27.0,35.4,31.9,24.5,66.23,7.6,182.33,0.0
05/23/2017,Chiangrai Rice research Center,19.529,99.745,29.0,29.0,29.0,25.0,79.06,0.0,0.0,0.0
05/24/2017,Chiangrai Rice research Center,19.529,99.745,25.0,31.0,29.0,25.4,81.44,18.4,173.25,2.0
05/25/2017,Chiangrai Rice research Center,19.529,99.745,25.0,28.0,26.8,24.6,87.8,3.6,36.67,0.0
05/26/2017,Chiangrai Rice research Center,19.529,99.745,22.0,30.0,25.9,23.8,88.89,7.6,93.4,4.64
05/27/2017,Chiangrai Rice research Center,19.529,99.745,24.0,30.4,26.4,23.9,87.07,7.6,220.0,11.2
05/28/2017,Chiangrai Rice research Center,19.529,99.745,25.0,26.0,25.5,25.0,97.12,9.4,20.0,0.0
05/29/2017,Chiangrai Rice research Center,19.529,99.745,26.0,31.0,29.0,22.8,69.94,13.0,158.14,0.0
05/30/2017,Chiangrai Rice research Center,19.529,99.745,24.0,28.0,26.2,24.7,91.97,14.8,95.25,2.0
05/31/2017,Chiangrai Rice research Center,19.529,99.745,25.0,32.7,29.2,25.0,79.19,33.5,177.4,0.4
06/01/2017,Chiangrai Rice research Center,19.529,99.745,26.0,33.1,30.7,25.1,72.76,13.0,172.75,0.0
06/02/2017,Chiangrai Rice research Center,19.529,99.745,27.0,33.4,30.3,24.6,72.27,11.2,178.4,0.0
06/03/2017,Chiangrai Rice research Center,19.529,99.745,26.0,28.0,27.0,24.0,83.84,5.4,0.0,0.0
06/04/2017,Chiangrai Rice research Center,19.529,99.745,27.0,33.0,30.2,24.7,73.11,14.8,163.14,0.0
06/05/2017,Chiangrai Rice research Center,19.529,99.745,25.0,29.0,27.4,24.6,84.7,7.6,133.0,0.0
06/06/2017,Chiangrai Rice research Center,19.529,99.745,26.0,34.3,31.6,24.5,67.15,7.6,157.86,0.0
06/07/2017,Chiangrai Rice research Center,19.529,99.745,25.9,30.0,28.4,25.0,81.99,22.3,105.83,1.1
06/08/2017,Chiangrai Rice research Center,19.529,99.745,24.0,24.0,24.0,24.0,100.0,0.0,0.0,0.0
06/09/2017,Chiangrai Rice research Center,19.529,99.745,26.0,32.0,29.5,24.5,75.01,18.4,168.57,0.6
06/10/2017,Chiangrai Rice research Center,19.529,99.745,26.0,29.0,27.6,23.5,78.42,9.4,173.33,0.0
06/11/2017,Chiangrai Rice research Center,19.529,99.745,26.0,31.5,29.3,24.7,76.86,18.4,197.3,4.0
06/12/2017,Chiangrai Rice research Center,19.529,99.745,26.0,31.6,29.0,24.1,76.07,11.2,166.83,0.0
06/13/2017,Chiangrai Rice research Center,19.529,99.745,26.0,26.0,26.0,25.0,94.23,7.6,180.0,0.0
06/14/2017,Chiangrai Rice research Center,19.529,99.745,27.0,33.0,30.5,24.2,69.71,14.8,192.75,0.0
06/15/2017,Chiangrai Rice research Center,19.529,99.745,25.0,27.0,26.1,24.8,92.71,11.2,186.5,0.1
06/16/2017,Chiangrai Rice research Center,19.529,99.745,26.0,32.0,29.5,23.6,71.29,16.6,158.9,0.0
06/17/2017,Chiangrai Rice research Center,19.529,99.745,27.0,32.9,29.9,23.8,70.58,11.2,185.17,0.0
06/18/2017,Chiangrai Rice research Center,19.529,99.745,26.0,28.0,27.0,24.0,83.84,7.6,105.0,0.0
06/19/2017,Chiangrai Rice research Center,19.529,99.745,26.0,32.0,29.8,23.5,69.52,14.8,207.57,0.0
06/20/2017,Chiangrai Rice research Center,19.529,99.745,27.0,30.0,28.6,22.9,71.21,13.0,190.0,0.0
06/21/2017,Chiangrai Rice research Center,19.529,99.745,26.0,31.9,29.2,24.0,74.2,16.6,142.2,0.8
06/22/2017,Chiangrai Rice research Center,19.529,99.745,25.0,30.9,27.5,24.2,82.93,9.4,192.0,0.97
06/23/2017,Chiangrai Rice research Center,19.529,99.745,27.0,29.0,28.0,24.0,79.07,11.2,175.0,0.0
06/24/2017,Chiangrai Rice research Center,19.529,99.745,27.0,33.1,30.2,24.0,69.99,11.2,171.17,0.0
06/25/2017,Chiangrai Rice research Center,19.529,99.745,27.0,31.0,29.0,24.9,78.67,11.2,142.5,0.0
06/26/2017,Chiangrai Rice research Center,19.529,99.745,23.0,32.0,27.8,25.1,86.22,16.6,162.38,54.07
06/27/2017,Chiangrai Rice research Center,19.529,99.745,26.0,31.1,28.6,25.0,81.6,9.4,151.67,0.0
06/28/2017,Chiangrai Rice research Center,19.529,99.745,26.0,27.0,26.5,25.5,94.25,9.4,65.0,0.0
06/29/2017,Chiangrai Rice research Center,19.529,99.745,24.0,27.0,25.8,24.5,92.55,7.6,128.71,2.12
06/30/2017,Chiangrai Rice research Center,19.529,99.745,24.0,25.2,24.6,24.4,99.2,7.6,183.75,4.61
07/01/2017,Chiangrai Rice research Center,19.529,99.745,25.0,30.8,28.3,24.7,81.34,13.0,160.4,11.0
07/02/2017,Chiangrai Rice research Center,19.529,99.745,26.0,30.2,28.2,24.3,79.73,14.8,166.17,0.0
07/03/2017,Chiangrai Rice research Center,19.529,99.745,26.0,27.0,26.5,24.5,88.96,3.6,0.0,0.0
07/04/2017,Chiangrai Rice research Center,19.529,99.745,24.0,26.0,24.8,24.3,96.93,13.0,166.63,6.51
07/05/2017,Chiangrai Rice research Center,19.529,99.745,25.0,28.0,26.5,24.5,88.94,11.2,146.25,0.0
07/06/2017,Chiangrai Rice research Center,19.529,99.745,25.1,31.5,29.2,24.2,75.25,11.2,165.44,0.0
07/07/2017,Chiangrai Rice research Center,19.529,99.745,27.0,31.2,28.8,24.8,79.57,13.0,153.33,0.0
07/08/2017,Chiangrai Rice research Center,19.529,99.745,26.0,27.0,26.5,25.0,91.54,9.4,170.0,0.0
07/09/2017,Chiangrai Rice research Center,19.529,99.745,25.0,28.8,27.0,25.0,89.35,11.2,164.75,0.0
07/10/2017,Chiangrai Rice research Center,19.529,99.745,25.0,25.4,25.1,24.9,98.68,11.2,172.25,0.6
07/11/2017,Chiangrai Rice research Center,19.529,99.745,25.0,31.0,28.5,24.6,79.65,11.2,194.78,4.0
07/12/2017,Chiangrai Rice research Center,19.529,99.745,26.0,30.3,28.1,24.6,81.85,11.2,141.67,0.1
07/13/2017,Chiangrai Rice research Center,19.529,99.745,24.0,24.0,24.0,24.0,100.0,9.4,160.0,0.0
07/14/2017,Chiangrai Rice research Center,19.529,99.745,25.0,29.0,26.9,24.8,89.12,9.4,138.83,0.2
07/15/2017,Chiangrai Rice research Center,19.529,99.745,25.0,29.0,26.7,24.7,88.95,11.2,167.75,0.0
