date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
07/08/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.0,29.5,24.0,72.38,13.0,240.0,0.0
07/09/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.4,24.0,65.23,16.6,241.88,0.0
07/10/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.0,29.4,24.6,75.5,16.6,247.25,0.0
07/11/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.0,29.5,23.8,71.32,24.1,250.4,0.34
07/12/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.3,30.5,23.8,67.5,18.4,236.67,0.0
07/13/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,23.5,74.51,11.2,260.0,0.0
07/14/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.7,30.9,23.7,66.19,16.6,261.13,0.0
07/15/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.7,30.0,29.2,24.2,74.74,18.4,244.0,0.39
07/16/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.2,24.4,75.84,18.4,256.0,0.49
07/17/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,29.2,27.5,25.4,88.69,20.5,246.0,0.99
07/18/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,25.0,81.42,20.5,235.0,0.0
07/19/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,29.5,24.9,77.15,22.3,199.5,0.2
07/20/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.0,30.5,25.1,73.19,16.6,167.0,0.0
07/21/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.5,24.9,68.22,20.5,231.4,0.2
07/22/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.4,24.3,66.19,22.3,239.83,0.0
07/23/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.0,29.5,24.5,74.55,16.6,220.0,0.0
07/24/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.0,23.9,66.32,25.9,248.0,0.0
07/25/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,32.0,30.9,24.8,70.14,16.6,234.75,0.0
07/26/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.3,31.6,24.6,67.06,24.1,235.6,0.0
07/27/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.5,30.8,25.3,73.13,16.6,202.17,0.69
07/28/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.0,29.5,24.5,74.55,13.0,215.0,0.0
07/29/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.0,31.7,24.6,66.36,31.7,222.13,0.0
07/30/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.4,30.3,25.3,74.79,14.8,160.25,0.0
07/31/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.3,30.5,23.5,67.32,22.3,206.9,0.0
08/01/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.4,33.6,31.2,23.9,65.78,24.1,259.7,0.1
08/02/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.9,30.5,22.7,63.51,25.9,248.5,0.0
08/03/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,23.0,72.21,20.5,245.0,0.0
08/04/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.3,23.5,63.85,24.1,239.25,0.0
08/05/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.0,29.0,24.9,78.63,13.0,165.75,0.5
08/06/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.1,29.4,24.8,76.89,16.6,213.2,0.0
08/07/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.5,31.3,25.1,70.2,16.6,224.33,0.1
08/08/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,28.0,27.5,24.0,81.3,11.2,210.0,0.0
08/09/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.9,30.6,22.8,63.33,24.1,265.63,0.0
08/10/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.0,29.2,22.5,67.26,14.8,226.75,0.0
08/11/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.3,24.0,69.58,20.5,197.5,0.48
08/12/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.8,23.4,65.05,16.6,186.67,0.0
08/13/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,30.0,30.0,25.5,76.91,13.0,200.0,0.0
08/14/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.0,30.7,23.9,67.6,18.4,236.25,0.0
08/15/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,29.7,23.9,71.15,13.0,247.5,0.0
08/16/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.9,24.1,67.63,24.1,253.2,0.03
08/17/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.3,24.6,71.98,20.5,230.5,0.18
08/18/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.0,29.5,24.0,72.38,13.0,200.0,0.0
08/19/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.6,33.0,30.2,25.2,75.37,14.8,218.14,0.29
08/20/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.1,25.6,77.19,14.8,183.75,0.0
08/21/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.9,31.1,25.1,71.48,20.5,228.8,0.0
08/22/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.1,32.1,30.9,24.1,67.49,20.5,247.83,0.0
08/23/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,25.0,74.77,9.4,180.0,0.0
08/24/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.4,30.9,24.4,68.71,14.8,202.0,0.1
08/25/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,30.0,28.2,25.2,83.92,11.2,209.0,0.1
08/26/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,30.7,29.0,24.7,78.08,18.4,186.4,0.5
08/27/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.4,28.6,24.9,81.63,14.8,184.17,0.2
08/28/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,28.0,27.5,24.5,83.73,0.0,0.0,0.0
08/29/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.9,23.8,66.05,27.7,243.13,0.0
08/30/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.0,29.4,23.5,70.75,22.3,244.0,0.0
08/31/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.3,32.0,30.3,23.8,68.88,18.4,208.8,6.32
09/01/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.4,31.3,24.2,66.84,20.5,258.0,0.2
09/02/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.1,31.2,24.0,65.9,18.4,264.83,0.0
09/03/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.0,24.5,76.77,11.2,245.0,0.0
09/04/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,30.2,24.0,70.01,16.6,221.0,0.0
09/05/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,30.0,28.0,24.0,78.93,16.6,242.25,0.0
09/06/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,34.3,31.4,23.3,62.73,22.3,275.3,0.0
09/07/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.9,31.5,23.7,63.95,22.3,291.67,0.0
09/08/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,28.0,28.0,24.0,78.92,9.4,150.0,0.0
09/09/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,29.6,25.9,81.18,18.4,112.0,0.5
09/10/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.1,25.2,79.35,9.4,47.5,0.0
09/11/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.0,32.0,24.6,65.43,18.4,293.0,0.0
09/12/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.4,30.1,24.4,72.65,16.6,259.33,0.0
09/13/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,28.0,28.0,25.0,83.79,9.4,125.0,0.0
09/14/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,30.0,27.4,25.0,87.15,16.6,289.63,4.9
09/15/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,30.0,27.7,25.6,88.43,9.4,347.5,0.0
09/16/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.0,30.0,25.6,78.2,18.4,221.33,19.22
09/17/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.6,24.1,68.66,16.6,246.67,0.0
09/18/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.0,23.0,70.23,16.6,245.0,0.0
09/19/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.1,27.7,25.5,88.83,13.0,106.38,0.0
09/20/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.1,30.1,28.7,25.2,82.05,11.2,247.25,0.0
09/21/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.7,32.6,24.8,64.22,14.8,106.6,0.0
09/22/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.2,30.3,26.0,78.22,11.2,163.0,0.0
09/23/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,25.0,74.77,11.2,105.0,0.0
09/24/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,31.0,28.6,25.1,81.8,27.7,176.38,7.27
09/25/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.2,25.9,78.86,9.4,169.0,0.0
09/26/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,35.0,32.5,23.8,60.74,14.8,253.5,0.0
09/27/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.7,31.7,24.7,66.66,13.0,254.17,0.0
09/28/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,31.0,30.5,25.5,74.71,7.6,260.0,0.0
09/29/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.0,32.4,26.1,70.25,16.6,113.38,0.0
09/30/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,29.0,27.4,25.0,87.12,13.0,228.25,0.0
10/01/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.1,31.2,25.7,73.34,16.6,132.3,0.0
10/02/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.5,29.8,25.8,79.69,11.2,246.83,8.1
10/03/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,26.0,86.41,5.4,160.0,0.0
10/04/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.0,31.6,23.0,60.62,14.8,148.0,0.0
10/05/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,30.0,28.0,25.0,84.34,16.6,77.75,0.2
10/06/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,30.0,25.1,75.68,18.4,90.3,13.8
10/07/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.4,25.6,75.82,9.4,70.8,0.0
10/08/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,26.0,86.41,5.4,95.0,0.0
10/09/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.0,31.4,24.7,68.05,11.2,113.57,0.0
10/10/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,30.8,25.7,74.56,14.8,61.0,0.0
10/11/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.0,31.9,24.5,65.79,18.4,119.3,0.0
10/12/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.2,30.6,22.8,63.71,18.4,84.83,0.0
10/13/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,25.0,81.42,13.0,325.0,0.0
10/14/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,35.0,32.8,24.9,63.86,13.0,81.86,0.0
10/15/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.0,29.4,26.0,82.45,7.6,114.25,0.0
10/16/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.7,31.0,25.7,74.17,25.9,197.13,0.4
10/17/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.4,31.5,25.2,70.42,13.0,233.67,0.0
10/18/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,31.0,30.5,24.5,70.38,5.4,230.0,0.0
10/19/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,31.3,24.9,69.46,13.0,89.67,0.0
10/20/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.6,28.0,26.9,25.4,91.43,14.8,202.5,9.91
10/21/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.0,28.3,25.8,86.72,16.6,156.6,24.87
10/22/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,30.0,25.5,77.5,9.4,161.67,0.3
10/23/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,26.0,25.5,24.5,94.21,7.6,340.0,0.0
10/24/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,30.1,25.2,76.01,14.8,168.38,0.0
10/25/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.0,29.2,25.7,82.07,11.2,45.25,0.0
10/26/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.0,32.4,25.6,67.83,14.8,63.2,0.0
10/27/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.8,24.8,71.42,7.6,39.5,0.0
10/28/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.0,24.5,76.77,7.6,55.0,0.0
10/29/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,31.5,23.6,63.43,16.6,60.25,0.0
10/30/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.0,29.8,22.4,64.66,14.8,63.75,0.0
10/31/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.0,29.7,16.8,46.26,16.6,56.5,0.0
11/01/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,30.2,28.7,17.5,51.79,18.4,46.6,0.0
11/02/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.0,28.5,17.4,51.45,11.2,34.2,0.0
11/03/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,27.0,25.5,18.0,63.52,9.4,345.0,0.0
11/04/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.0,30.6,21.2,58.22,14.8,222.0,0.0
11/05/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,29.8,21.9,63.13,13.0,35.75,0.0
11/06/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,31.1,21.5,57.15,13.0,65.6,0.0
11/07/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.7,29.5,23.2,69.27,18.4,147.2,0.0
11/08/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,24.0,76.69,11.2,75.0,0.0
11/09/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,28.0,27.7,24.5,82.59,24.1,93.75,5.8
11/10/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,30.0,28.2,24.9,82.24,13.0,136.5,0.4
11/11/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,31.2,24.2,67.11,14.8,93.5,0.0
11/12/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.9,30.9,24.3,68.27,11.2,49.33,0.0
11/13/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,26.0,86.41,14.8,340.0,0.0
11/14/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.0,31.9,25.0,67.48,11.2,157.5,0.0
11/15/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.6,26.0,77.14,9.4,198.67,0.0
11/16/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.0,32.7,25.5,66.83,18.4,139.5,0.2
11/17/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.8,31.5,25.7,71.59,11.2,160.2,0.0
11/18/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.0,29.0,25.5,81.81,1.8,0.0,0.0
11/19/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,31.1,24.9,70.1,18.4,334.63,0.0
11/20/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.2,25.1,74.38,7.6,188.5,0.0
11/21/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.0,32.5,23.9,61.4,13.0,135.78,0.0
11/22/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.1,31.5,25.5,70.99,14.8,55.33,0.0
11/23/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.0,22.5,68.05,13.0,85.0,0.0
11/24/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.8,22.1,60.22,13.0,173.8,0.0
11/25/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.0,28.6,21.2,64.52,11.2,37.75,0.0
11/26/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,30.1,20.4,56.57,14.8,94.6,0.0
11/27/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,30.4,28.8,20.1,59.6,11.2,51.25,0.0
11/28/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,26.0,25.5,20.5,73.89,7.6,195.0,0.0
11/29/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,32.0,29.4,21.9,64.58,11.2,29.4,0.0
11/30/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,30.0,28.7,22.3,68.3,11.2,197.5,0.0
12/01/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,34.0,31.8,23.4,61.88,13.0,163.8,0.0
12/02/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.5,31.2,24.3,67.33,11.2,34.4,0.0
12/03/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,24.0,76.69,5.4,175.0,0.0
12/04/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.1,32.4,23.3,59.73,16.6,57.88,0.0
12/05/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.8,22.3,61.31,11.2,43.75,0.0
12/06/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.0,32.2,23.1,59.39,16.6,110.89,0.0
12/07/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.7,30.9,24.2,67.86,11.2,54.17,0.0
12/08/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,25.0,24.0,24.0,100.0,20.5,90.0,0.0
12/09/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.0,28.1,24.6,82.15,11.2,154.29,0.0
12/10/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,29.0,27.6,22.1,72.19,7.6,26.0,0.0
12/11/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,30.4,23.1,65.15,9.4,87.7,0.0
12/12/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.0,28.4,23.5,75.63,18.4,47.33,0.0
12/13/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,26.0,25.0,19.5,71.59,11.2,70.0,0.0
12/14/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,30.0,27.5,19.0,59.98,14.8,151.25,0.0
12/15/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,30.0,26.4,19.2,64.82,13.0,37.0,0.0
12/16/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,32.0,29.5,20.8,59.72,16.6,37.6,0.0
12/17/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,30.1,28.1,19.9,61.37,14.8,71.2,0.0
12/18/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,26.0,25.0,19.0,69.49,11.2,55.0,0.0
12/19/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.0,30.2,20.2,55.65,14.8,90.63,0.0
12/20/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,29.6,22.4,65.56,9.4,118.5,0.0
12/21/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,35.0,32.5,22.8,57.83,11.2,169.57,0.0
12/22/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.6,30.9,25.3,73.24,5.4,110.25,0.0
12/23/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.0,29.5,23.5,70.32,13.0,105.0,0.0
12/24/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,30.7,20.8,56.13,14.8,27.0,0.0
12/25/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,32.0,28.5,21.4,66.68,7.6,334.0,0.0
12/26/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,32.0,30.1,19.2,53.43,16.6,234.6,0.0
12/27/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,32.0,29.1,19.5,57.29,13.0,323.17,0.0
12/28/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,27.0,26.5,20.0,67.56,9.4,345.0,0.0
12/29/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.0,28.1,23.1,74.97,13.0,96.63,1.0
12/30/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,27.0,25.2,21.9,82.19,11.2,250.5,0.2
12/31/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,30.0,27.3,19.0,60.93,16.6,121.2,0.0
01/01/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,21.0,29.0,26.3,17.2,57.81,18.4,119.0,0.0
01/02/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,22.0,28.1,25.3,16.7,59.13,18.4,31.0,0.0
01/03/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,24.0,24.0,16.5,62.93,16.6,355.0,0.0
01/04/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,28.0,26.9,18.9,61.69,18.4,184.13,0.0
01/05/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,25.3,26.0,25.8,20.1,70.87,14.8,26.0,0.0
01/06/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,32.0,28.6,22.8,72.13,9.4,148.11,0.0
01/07/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.1,28.6,23.1,72.59,18.4,52.67,0.0
01/08/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,27.0,26.5,25.5,94.25,9.4,115.0,0.0
01/09/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.0,28.7,24.4,78.75,9.4,91.63,0.0
01/10/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,30.0,27.6,25.1,87.15,7.6,25.67,0.0
01/11/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.0,30.9,23.1,64.24,14.8,59.0,0.0
01/12/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.0,30.1,23.6,69.59,13.0,137.33,0.0
01/13/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,21.5,68.1,14.8,80.0,0.0
01/14/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,34.0,31.0,23.0,64.25,11.2,72.63,0.0
01/15/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,30.0,28.1,25.2,84.43,13.0,73.75,0.0
01/16/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,30.6,21.9,61.54,13.0,76.5,0.0
01/17/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.6,29.4,20.1,57.54,16.6,90.67,0.0
01/18/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,26.0,25.5,18.5,65.37,14.8,115.0,0.0
01/19/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,32.0,29.0,19.4,57.13,20.5,93.13,0.0
01/20/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.0,28.3,21.0,65.57,9.4,205.5,0.0
01/21/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.0,30.8,22.2,61.51,13.0,68.8,0.0
01/22/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.1,28.7,19.8,59.19,24.1,82.83,0.0
01/23/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,26.0,25.5,17.5,61.39,16.6,110.0,0.0
01/24/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,33.0,29.5,14.5,42.01,22.3,80.13,0.0
01/25/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,29.0,26.1,19.1,65.41,11.2,97.5,0.0
01/26/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,31.1,28.8,15.4,45.44,16.6,100.7,0.0
01/27/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,30.0,26.4,15.9,53.1,18.4,131.33,0.0
01/28/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,25.0,24.0,16.0,61.06,11.2,40.0,0.0
01/29/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,33.0,29.4,16.1,46.64,11.2,142.17,0.0
01/30/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.0,27.3,18.5,59.39,11.2,161.5,0.0
01/31/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.3,31.2,21.0,55.81,13.0,85.86,0.0
02/01/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.0,30.4,22.0,63.57,13.0,65.22,0.0
02/02/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,32.6,29.3,23.2,71.63,11.2,90.4,0.0
02/03/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,28.0,27.0,24.0,83.84,9.4,95.0,0.0
02/04/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,35.0,31.8,23.8,64.67,5.4,147.25,0.0
02/05/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.3,25.0,74.53,13.0,174.0,0.0
02/06/2019,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.6,31.8,24.4,65.54,20.5,165.1,0.0
